Spotify ID,Artist IDs,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
0wG4gampO24nC7VKm5pxjg,"2wpJOPmf1TIOzrB9mzHifd","She's So Lovely","Scouting For Girls (Expanded Edition)","Scouting For Girls",2007-09-17,223813,62,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2022-09-17T08:12:03Z,"talent show",0.496,0.857,0,-3.313,1,0.0649,0.0622,0,0.0495,0.619,167.144,4
5rX6C5QVvvZB7XckETNych,"7dOBabd5O4CvKrg4iriHTM","All Summer Long","Rock n Roll Jesus","Kid Rock",2007-10-09,297586,76,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2022-09-17T08:12:17Z,"nu metal",0.7,0.864,7,-3.629,1,0.0283,0.0212,0,0.0956,0.887,102.997,4
5huKxZxNzciArMf5RQ57Da,"0ucpA79hkvtJ2qtPv1yXVm","Generator","So This Is Great Britain?","The Holloways",2006,177200,36,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2022-09-17T08:12:35Z,"british indie rock",0.53,0.904,0,-3.614,1,0.0486,0.0648,0,0.331,0.923,121.962,4
6NxsCnLeLd8Ai1TrgGxzIx,"3IYUhFvPQItj6xySrBmZkd","Bad Moon Rising","Green River (40th Anniversary Edition)","Creedence Clearwater Revival",1969-08-03,141600,0,spotify:user:1130726223,2022-09-17T08:17:17Z,"album rock,classic rock,country rock,mellow gold,rock,southern rock,swamp rock",0.647,0.762,2,-5.856,1,0.0287,0.0599,0.00000335,0.0705,0.93,89.837,4
3GfOAdcoc3X5GPiiXmpBjK,"7MhMgCo0Bl0Kukl93PZbYS","Song 2","Blur: The Best Of","Blur",2000-10-23,121880,66,spotify:user:1130726223,2022-09-17T08:17:29Z,"alternative rock,britpop,madchester,permanent wave,rock",0.658,0.709,8,-6.736,1,0.0904,0.00188,0.00447,0.0657,0.855,129.701,4
2co8fDyaVmxv8xruQWORnC,"2x9SpqnPi8rlE9pjHBwmSC","Road to Nowhere - 2005 Remaster","Little Creatures","Talking Heads",1985-07-10,260213,58,spotify:user:adequatepanda,2022-09-17T08:18:00Z,"alternative rock,art punk,dance rock,funk rock,new wave,permanent wave,post-punk,rock,zolo",0.654,0.789,2,-4.901,1,0.0322,0.0404,0.0000131,0.12,0.579,110.37,4
5KUNwkaNf8l5A9sXZhiCgI,"2pAWfrd7WFF3XhVt9GooDL","Rapp Snitch Knishes feat. Mr. Fantastik","MM...FOOD","MF DOOM",2004-11-16,172893,74,spotify:user:adequatepanda,2022-09-17T08:18:09Z,"east coast hip hop,hip hop,instrumental hip hop,rap",0.728,0.832,7,-6.827,1,0.267,0.327,0,0.504,0.825,95.051,4
0lxt6J01WBpovNFVF87Yqa,"7bu3H8JO7d0UbMoVzbo70s","Friday I'm In Love","Greatest Hits","The Cure",2001-01-01,214400,44,spotify:user:1130726223,2022-09-17T08:18:12Z,"new wave,permanent wave,rock,uk post-punk",0.553,0.946,7,-4.249,0,0.0383,0.00106,0.000655,0.368,0.458,135.977,4
2Y0iGXY6m6immVb2ktbseM,"0SwO7SWeDHJijQ3XNS7xEE","Little Dark Age","Little Dark Age","MGMT",2018-02-09,299960,76,spotify:user:adequatepanda,2022-09-17T08:18:14Z,"alternative rock,indie rock,indietronica,modern rock,rock",0.705,0.712,6,-6.156,1,0.0385,0.0102,0.000855,0.1,0.62,97.512,4
6Wy3X4jSszfisnRscJCHdq,"76KY8JsK3XMQkjDiRZVprS","I Like It Like That","I Like It Like That","Pete Rodriguez",1966-12-31,265080,59,spotify:user:adequatepanda,2022-09-17T08:18:18Z,"boogaloo,jazz trumpet",0.596,0.7,5,-4.911,0,0.0323,0.68,0.000277,0.623,0.926,133.45,4
4hEojzVGAhdu3xADmophYt,"6GI52t8N5F02MxU0g5U69P,3aBkeBhwadnWMWoVJ2CxJC","Smooth (feat. Rob Thomas)","Driving Anthems","Santana,Rob Thomas",2018-11-30,297028,20,spotify:user:adequatepanda,2022-09-17T08:18:23Z,"blues rock,classic rock,mexican classic rock,neo mellow,pop rock,post-grunge",0.619,0.86,9,-7.313,1,0.03,0.15,0.0000472,0.0937,0.963,115.953,4
0rRjGruFonCGOt0S5zAJNQ,"4yvcSjfu4PC0CYQyLy4wSq","The Other Side Of Paradise","How To Be A Human Being","Glass Animals",2016-08-26,320654,68,spotify:user:adequatepanda,2022-09-17T08:18:28Z,"gauze pop,indietronica,modern rock,pov: indie,shiver pop",0.689,0.338,11,-7.634,0,0.0629,0.349,0.000057,0.0649,0.568,128.012,4
4rr67zXmEYf9ykLigeEsbv,"7ohlPA8dRBtCf92zaZCaaB","Don't Dream It's Over","Crowded House","Crowded House",1986,236933,0,spotify:user:1130726223,2022-09-17T08:18:36Z,"australian rock,permanent wave",0.439,0.422,8,-17.227,1,0.0409,0.0148,0.0000484,0.0697,0.551,81.833,4
6kcHg7XL6SKyPNd78daRBL,"1dWEYMPtNmvSVaDNLgB6NV","Sweet Talk","saintmotelevision","Saint Motel",2016-10-21,192040,65,spotify:user:adequatepanda,2022-09-17T08:18:42Z,"la indie,modern alternative rock,modern rock,pov: indie",0.67,0.843,1,-4.311,1,0.0454,0.0392,0,0.225,0.713,117.01,4
5e9TFTbltYBg2xThimr0rU,"08GQAI4eElDnROBrJRGE0X","The Chain - 2004 Remaster","Rumours (Super Deluxe)","Fleetwood Mac",1977-02-04,270213,80,spotify:user:1130726223,2022-09-17T08:18:45Z,"album rock,classic rock,rock,soft rock,yacht rock",0.545,0.67,9,-8.81,1,0.0496,0.009,0.000822,0.0451,0.481,151.553,4
7tOAN6w4a1LD0iqkRnIrhZ,"40JMTpVRUw90SrN4pFA6Mz","1977","1977","Ana Tijoux",2010-04-27,201986,52,spotify:user:adequatepanda,2022-09-17T08:18:49Z,"chilean rock,latin alternative,latintronica,rap chileno,rap feminino chileno,rap latina,rap politico",0.697,0.685,9,-7.215,0,0.0421,0.00388,0.000506,0.0952,0.578,103.926,4
567UAkWoLBqZ709s3Qcbze,"6GI52t8N5F02MxU0g5U69P,782IpIScTpnDhYb9hyxOu1","Maria Maria (feat. The Product G&B)","Supernatural (Legacy Edition)","Santana,The Product G&B",1999,261973,66,spotify:user:adequatepanda,2022-09-17T08:19:05Z,"blues rock,classic rock,mexican classic rock",0.777,0.601,2,-5.931,1,0.126,0.0406,0.00201,0.0348,0.68,97.911,4
2fh3bZ8jZhMxOcfESE9nQY,"20JZFwl6HVl6yg8a4H3ZqK","Don't Threaten Me with a Good Time","Death of a Bachelor","Panic! At The Disco",2016-01-15,213093,65,spotify:user:adequatepanda,2022-09-17T08:19:11Z,"pop",0.559,0.895,1,-4.476,0,0.0832,0.0154,0,0.175,0.59,183.825,4
6NlE71TbUglmKQVLhE1H8R,"0XNa1vTidXlvJ2gHSsRi4A","Evil Eye","Right Thoughts, Right Words, Right Action (Deluxe Edition)","Franz Ferdinand",2013-08-26,167253,51,spotify:user:adequatepanda,2022-09-17T08:19:22Z,"alternative rock,dance rock,indie rock,modern rock,rock,scottish rock",0.702,0.815,11,-3.289,0,0.0296,0.0148,0.0000385,0.0486,0.819,110.968,4
4wr2LEc4Inxv0M1Fch9uVj,"54R6Y0I7jGUCveDTtI21nb","Ma Baker","The Essential Boney M.","Boney M.",2012-08-27,274773,45,spotify:user:adequatepanda,2022-09-17T08:19:36Z,"europop",0.744,0.728,2,-7.03,0,0.142,0.0392,0.000049,0.318,0.904,129.001,4
6pzWZe7LIcfKzriMIk6opx,"6NL31G53xThQXkFs7lDpL5,3jK9MiCrA42lLAdMGUZpwa","OooWee","Crown","Rapsody,Anderson .Paak",2016-11-17,270785,40,spotify:user:adequatepanda,2022-09-17T08:19:47Z,"alternative r&b,north carolina hip hop,trap queen,escape room,hip hop,indie soul,neo soul",0.432,0.652,1,-8.745,1,0.32,0.00211,0,0.158,0.26,76.859,1
6Z8R6UsFuGXGtiIxiD8ISb,"4gwpcMTbLWtBUlOijbVpuu","Safe And Sound","In A Tidal Wave Of Mystery (Deluxe Edition)","Capital Cities",2013,192789,81,spotify:user:adequatepanda,2022-09-17T08:19:55Z,"metropopolis,modern rock",0.655,0.819,0,-4.852,1,0.0316,0.000176,0.00374,0.104,0.766,117.956,5
1ucAgkQ4EQDCSXQ2kEk99k,"0pnd3MP2rxAzljR9AqXUJB","UNO","UNO","Little Big",2020-03-12,160756,54,spotify:user:adequatepanda,2022-09-17T09:27:00Z,"hard bass,russian rave",0.836,0.909,9,-5.037,1,0.0735,0.00204,0.00316,0.057,0.788,142.056,4
2UC5XnHA1Wn9FjQmbjNca9,"7knmbOGe07k85GmK50vACB","L'aventurier","L'aventurier","Indochine",1982,231960,62,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2022-09-17T08:45:53Z,"chanson,french pop,french rock,french synthpop",0.556,0.909,4,-9.982,1,0.0444,0.254,0.00058,0.0971,0.633,167.101,4
0h2yRNXGG6gAzrtmEV1U2V,"0FOcXqJgJ1oq9XfzYTDZmZ","The Very Best of Neil Diamond","Dark Days / Light Years","Super Furry Animals",2009-04-12,254026,10,spotify:user:clarenceclearyswag,2022-09-17T09:22:44Z,"britpop,welsh indie,welsh rock",0.643,0.794,1,-8.115,1,0.029,0.0000927,0.459,0.104,0.6,112.014,4
1sTsuZTdANkiFd7T34H3nb,"0C0XlULifJtAgn6ZNCW2eu","Human","Day & Age (Bonus Tracks)","The Killers",2008-11-18,245373,74,spotify:user:clearlyitsnotclearly,2022-09-17T11:01:40Z,"alternative rock,dance rock,modern rock,permanent wave,rock",0.557,0.8,10,-8.477,1,0.0601,0.00132,0.0012,0.0906,0.582,135.47,4
6Q1KlB6kpTwPKspzSzYhKV,"5WY1yCgtVHWjKPI5nwLSue","Among Us Trap Remix (Among Us Drip Theme)","Among Us Trap Remix (Among Us Drip Theme)","Leonz",2020-10-11,61962,0,spotify:user:clearlyitsnotclearly,2022-09-17T11:01:57Z,"meme",0.753,0.274,1,-24.999,1,0.234,0.132,0.793,0.0873,0.444,93.99,4
5lWSa1rmuSL6OBPOnkAqoa,"54R6Y0I7jGUCveDTtI21nb","Rasputin","Daddy Cool","Boney M.",1994-03-14,220666,66,spotify:user:clarenceclearyswag,2022-09-17T11:09:10Z,"europop",0.69,0.752,6,-11.47,0,0.0455,0.463,0.00102,0.595,0.97,126.005,4
3yDhZq8f17SmumVmEyCaRN,"3mQBpAOMWYqAZyxtyeo4Lo","Give It Up","All In a Night's Work (Expanded Version)","KC & The Sunshine Band",2016-03-11,254240,68,spotify:user:1130726223,2022-09-17T11:14:26Z,"disco,mellow gold,new wave pop,soft rock,soul",0.862,0.624,3,-11.63,1,0.0565,0.0192,0.000153,0.0465,0.882,124.896,4
5NnQpVPJKpFdGFkIdY1Gds,"0C0XlULifJtAgn6ZNCW2eu","My Own Soul’s Warning","Imploding The Mirage","The Killers",2020-08-21,274453,55,spotify:user:1130726223,2022-09-17T11:14:50Z,"alternative rock,dance rock,modern rock,permanent wave,rock",0.355,0.963,7,-3.482,1,0.132,0.00133,0.00252,0.0859,0.0923,152.05,4
5vTcmSXFfBUcFUV0FUg9RD,"0C0XlULifJtAgn6ZNCW2eu","Joy Ride","Day & Age (Bonus Tracks)","The Killers",2008-11-18,213773,40,spotify:user:1130726223,2022-09-17T11:15:14Z,"alternative rock,dance rock,modern rock,permanent wave,rock",0.692,0.915,9,-5.319,0,0.0332,0.0488,0.00015,0.131,0.732,117.006,4
2Ua0LbHaSRmtvEsRHr9WR8,"3BVB86CLvIonQmoQX8kj6e","Atom Bomb Baby","Atom Bomb Baby","The Five Stars",2015-12-02,136727,50,spotify:user:1130726223,2022-09-17T11:15:50Z,"",0.49,0.615,7,-6.041,1,0.0327,0.578,0,0.298,0.913,80.459,4
3inpRzqWgHqVKaLQiVAGgC,"5k979N1TnPncUyqlXlaRSv","Anne Louise - Instrumental","Written in Salt","The Longest Johns",2016-06-17,121253,22,spotify:user:1130726223,2022-09-17T11:18:50Z,"shanty",0.475,0.564,0,-8.317,1,0.0455,0.716,0.861,0.107,0.83,79.296,4
4x1CYkg46vQ2JY1ZpmuENd,"20q3NJtmeKSi3BTnmUFK16","Drunken Sailor","Drunken Sailor","The Wellermen",2021-09-08,132562,16,spotify:user:1130726223,2022-09-17T11:20:24Z,"shanty",0.376,0.561,5,-8.293,0,0.0882,0.0606,0,0.412,0.665,196.538,4
58vnVBWfKWIjSVvKTZJly2,"5e1BZulIiYWPRm8yogwUYH,1f5GqyOPo0CkotzzRwviBu","Everything Is AWESOME!!! (feat. The Lonely Island)","The Lego Movie (Original Motion Picture Soundtrack)","Tegan and Sara,The Lonely Island",2013-02-04,163423,58,spotify:user:1130726223,2022-09-17T11:32:31Z,"canadian indie,lilith,metropopolis,permanent wave,comedy rap,comic",0.698,0.96,8,-3.595,1,0.142,0.011,0.00000141,0.435,0.738,147.999,4
