Spotify ID,Artist IDs,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
779ooI3rBd0CLqCiiJmtVo,"7fJYw1vK9yWb8o51I8qHin,5mNloTgSaf5qCyk48t9NSP","Hero (feat. Josey Scott)","Hero (feat. Josey Scott)","Chad Kroeger,Josey Scott",2003,200480,66,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2020-04-04T13:33:21Z,"",0.427,0.843,4,-4.54,1,0.0364,0.00216,0,0.179,0.304,147.387,3
3GhPlNJIIM0c0AR4MmTgNS,"6biWAmrHyiMkX49LkycGqQ","Don't Believe A Word","Wild One - The Very Best Of Thin Lizzy (Remastered Version)","Thin Lizzy",1996-01-01,137266,0,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2020-04-04T13:33:21Z,"album rock,blues rock,classic rock,glam metal,hard rock,irish rock,metal,rock",0.375,0.838,8,-4.96,0,0.0987,0.0688,0.00169,0.0409,0.82,104.703,3
2rs0JKFm7CjovNlfYI62cv,"2P560DaOMNDUACoH8ZhOCR","Going Underground","Setting Sons (Super Deluxe)","The Jam",1979-11-17,174506,0,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2020-04-04T13:33:21Z,"mod revival,new romantic,new wave,punk",0.319,0.836,11,-6.706,1,0.113,0.00364,0.0000184,0.1,0.94,180.56,4
3ptER26gZWGlFsPT7HJfqd,"2Hkut4rAAyrQxRdof7FVJq","The Spirit Of Radio","Permanent Waves","Rush",1980-01-01,299026,0,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2020-04-04T13:33:21Z,"album rock,canadian metal,classic canadian rock,classic rock,hard rock,progressive rock,rock",0.365,0.926,4,-7.05,1,0.0455,0.0151,0.000176,0.371,0.639,135.772,4
12qZHAeOyTf93YAWvGDTat,"6FBDaR13swtiWwGhX1WQsP","All The Small Things","Enema Of The State","blink-182",1999-01-01,168000,0,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2020-04-04T13:33:21Z,"alternative metal,modern rock,pop punk,punk,rock,socal pop punk",0.442,0.893,0,-4.878,1,0.0505,0.00844,0,0.529,0.712,148.119,4
1mZ0tmaUykhrhFqHowHb53,"3UbyYnvNIT5DFXU4WgiGpP","Fool for Your Loving - 2003 Remastered Version","Best of Whitesnake","Whitesnake",2003-03-24,259026,25,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2020-04-04T13:33:21Z,"album rock,british blues,classic rock,glam metal,hard rock,metal,rock",0.588,0.939,0,-6.099,1,0.0628,0.000821,0.013,0.0944,0.734,122.133,4
2pinlQZrUAA80XFsF6eTEr,"67ea9eGLXYMsO2eYQRui3w","I Can't Explain","The Suggs Selection","The Who",2014-01-01,127186,0,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2020-04-04T13:33:21Z,"album rock,british invasion,classic rock,hard rock,rock",0.568,0.584,9,-7.692,1,0.0532,0.0624,0,0.055,0.87,138.645,4
6s9iK4Hf5nLhdDMCnkDV3T,"4xNadaO5ZZLVJdqDIVVIua","Gay Bar","Fire","Electric Six",2003-05-19,140906,0,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2020-04-04T13:33:21Z,"dance-punk,garage rock",0.4,0.975,7,-5.237,1,0.0987,0.000114,0.000624,0.152,0.32,171.963,4
3YZa4IzxK2UtEKTvdTgsi8,"0oSGxfWSnnOXhD2fKuz2Gy","Suffragette City - 2012 Remaster","The Rise and Fall of Ziggy Stardust and the Spiders from Mars (2012 Remaster)","David Bowie",1972-06-06,208413,58,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2020-04-04T13:33:21Z,"art rock,classic rock,glam rock,permanent wave,rock",0.455,0.883,2,-9.159,1,0.0384,0.368,0,0.277,0.782,142.638,4
1iNN8y9syNFes6DvQuXEF5,"2lxX1ivRYp26soIavdG9bX","Over Under Sideways Down","Roger The Engineer / Over Under Sideways Down","The Yardbirds",1966-07-15,143506,0,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2020-04-04T13:33:21Z,"album rock,blues rock,british blues,british invasion,classic rock,country rock,folk rock,hard rock,psychedelic rock,rock,singer-songwriter",0.477,0.884,7,-6.767,1,0.0856,0.176,0.231,0.227,0.432,98.033,4
3ah00c31Rakc6gxl6eIfcS,"5AEG63ajney2BoDXi0Vb84","Feel like Makin' Love - 2015 Remaster","Rock 'n' Roll Fantasy: The Very Best of Bad Company","Bad Company",2015-10-02,314600,31,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2020-04-04T13:33:21Z,"album rock,classic rock,country rock,glam metal,hard rock,mellow gold,rock,singer-songwriter,soft rock,southern rock",0.534,0.546,7,-9.67,1,0.031,0.347,0.0036,0.633,0.762,85.357,4
15HadeuRG9THazDGzLH8ZU,"5LfGQac0EIXyAN8aUwmNAQ","Pretty Fly (For a White Guy)","Americana","The Offspring",1998-11-17,188106,0,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2020-04-04T13:33:21Z,"alternative metal,permanent wave,post-grunge,punk,rock,skate punk,socal pop punk",0.72,0.898,11,-3.701,0,0.0997,0.0962,0,0.0675,0.964,143.431,4
0JFc1TPOJtdrjytTMQa5Yh,"3JaAGmSTpJK35DqWrDUzBz","Ballroom Blitz","Shaun White Snowboarding: Official Soundtrack","Sweet",2008-11-18,241973,44,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2020-04-04T13:33:21Z,"album rock,glam rock,hard rock",0.557,0.919,11,-5.602,0,0.0758,0.000872,0.000927,0.0394,0.808,108.526,4
1OsdbnuNCyIovULy0rVnOC,"1I5Cu7bqjkRg85idwYsD91","Peter Gunn","Especially for You","Duane Eddy",2000-01-01,150866,0,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2020-04-04T13:33:21Z,"rock-and-roll,rockabilly,surf music",0.539,0.74,10,-7.315,1,0.0401,0.0829,0.893,0.399,0.726,123.83,4
4CJVkjo5WpmUAKp3R44LNb,"4MVyzYMgTwdP7Z49wAZHx0","Sweet Home Alabama","Second Helping","Lynyrd Skynyrd",1974-04-15,281147,0,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2020-04-04T13:33:21Z,"album rock,classic rock,hard rock,rock,southern rock",0.597,0.605,7,-12.013,1,0.0255,0.181,0.000331,0.118,0.886,97.782,4
