Spotify ID,Artist IDs,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
4X7A2hcDjNeF9Zr6k1T20P,"6gzXCdfYfFe5XKhPKkYqxV","Hate Christmas","The Road : Celebration - The 11th Album Vol.2","SUPER JUNIOR",2022-12-15,190226,30,spotify:user:newkpop,2022-12-16T16:05:53Z,"k-pop,k-pop boy group",0.481,0.718,6,-3.827,1,0.0507,0.2,0,0.126,0.689,135.835,4
617cDTzVRFEwYPzi3FKaXT,"3qNVuliS40BLgXGxhdBdqu","Christmas without You","This Christmas – Winter is Coming","TAEYEON",2017-12-12,259339,26,spotify:user:newkpop,2017-12-12T12:25:48Z,"k-pop",0.45,0.499,4,-6.567,0,0.0904,0.648,0,0.111,0.285,177.908,4
3BiY38isq9ZifPwO4f1oAv,"6nVMMEywS5Y4tsHPKx1nIo","Silent Night Holy Night","Christmas gift from TVXQ!","TVXQ!",2004-12-06,171360,4,spotify:user:newkpop,2020-12-11T20:08:55Z,"k-pop,k-pop boy group",0.451,0.262,2,-10.917,1,0.0271,0.792,0,0.244,0.33,79.951,3
6HzAeXkb64rGAVvBnuwbab,"0Xemods2DGcYQi3sqxtHBO","Winter Wonderland","The Christmas Book Page 1","SBGB",2020-12-10,191701,0,spotify:user:newkpop,2020-12-20T19:10:23Z,"k-indie,korean pop",0.818,0.271,0,-11.374,1,0.0564,0.762,0,0.0678,0.532,112.02,4
1CKJ1nmAYp1XD4ZajfhzIC,"52zMTJCKluDlFwMQWmccY7","The Carol","HaSeul","LOONA",2016-12-15,206432,0,spotify:user:newkpop,2016-12-24T03:01:50Z,"k-pop,k-pop girl group",0.462,0.819,7,-2.717,1,0.0444,0.314,0,0.0756,0.535,145.061,4
6diV8j3P23DA5Q5MUOieWh,"6465ZZiBBteyc8hWZsWOE0,32SB4kE4onBGjfgXKafJvD","Snowly","Snowly","Hong Ji Yun,Hong Ju Hyun",2022-12-03,219217,0,spotify:user:newkpop,2022-12-12T22:13:10Z,"",0.491,0.619,11,-3.244,0,0.0387,0.301,0,0.361,0.222,129.41,4
14ysS59iGOYJnJrGSArkuI,"4kbyi5cA4XSCnqDCRNrZaG,2ciSWUxVGoXmcAbPwDCW7g,2wS883xkARILC4QC1MtRp7,1aH9jMbu0Kqwzz5Pjh7fJL,7p55aRbgKdRgK4HhLuv5eX,3vwNJTLaF2jRAHDY29NHQW","New Year′s Eve","C9 Single Album '2022 C9 Christmas'","BX,HYUNSUK,KEUM,BAEKSEUNG,AYDEN,JEFF",2022-12-07,205213,7,spotify:user:newkpop,2022-12-07T18:58:11Z,"",0.618,0.793,9,-2.624,1,0.0885,0.186,0,0.159,0.749,176.168,4
0W1YMs6haZTjCLSO6aL4I8,"6gzXCdfYfFe5XKhPKkYqxV","엉뚱한 상상 (White Christmas)","Mr. Simple","SUPER JUNIOR",2011-08-02,218773,0,spotify:user:newkpop,2016-11-12T08:47:05Z,"k-pop,k-pop boy group",0.539,0.97,1,-1.624,0,0.0434,0.0158,0,0.346,0.591,134.979,4
2d6a3MqXXh0yr2lELd676w,"3offPqpKAKmpQkIdWnjzkc","Snow Kiss","TEEN TOP Snow Kiss","TEEN TOP",2014-12-10,187253,7,spotify:user:newkpop,2023-12-23T14:26:35Z,"k-pop,k-pop boy group",0.59,0.91,2,-2.961,1,0.169,0.0573,0,0.261,0.827,171.997,4
2ONdR1GlPowCViNz74KE7h,"3uGFTJ7JMllvhgGpumieHF","MY GROWN UP CHRISTMAS LIST","HITMAN PROJECT #1 : A TRIBUTE TO THE HITMAN,DAVID FOSTER","AILEE",2012-12-18,289384,8,spotify:user:newkpop,2016-11-12T08:47:05Z,"k-pop",0.23,0.577,5,-6.233,0,0.0578,0.676,0,0.0889,0.206,179.268,3
3QtbPhZDz5tH830gBQAgFL,"3qNVuliS40BLgXGxhdBdqu","Shhhh","This Christmas – Winter is Coming","TAEYEON",2017-12-12,228511,21,spotify:user:newkpop,2017-12-12T12:25:48Z,"k-pop",0.532,0.521,0,-5.559,1,0.033,0.223,0,0.0523,0.381,73.313,4
15ZUz4oq28I70AkBLelW7n,"6dZBjKEpZkglz4Xq5ni0eZ","It's Okay, You Can Cry (Santa Claus is Coming to Town)","Winter","The Barberettes",2017-12-01,182964,0,spotify:user:newkpop,2017-12-03T17:14:23Z,"korean pop",0.705,0.419,7,-9.198,1,0.0297,0.592,0.000403,0.158,0.554,128.909,4
1cfydyqF3WfHWtM9JTA7pb,"27fzZkyzYjg5xTNkZ5on3n","Hello, Christmas","Hello, Christmas","We Girls",2019-12-03,200470,0,spotify:user:newkpop,2019-12-05T19:45:12Z,"k-pop girl group",0.694,0.937,3,-2.176,1,0.0525,0.171,0.0000126,0.0884,0.253,85.004,4
5sKVq8eZao43FmumueYClP,"2UVzzx3MOPYV3l6xW2lzBv","Mr. Santa","Mr. Santa","LUNCH",2020-11-27,199266,9,spotify:user:newkpop,2020-12-03T16:45:18Z,"",0.755,0.609,9,-4.257,0,0.0383,0.317,0,0.347,0.517,99.936,4
7FFJDYaF0pVrzGPoG9RrU2,"1ZGasEoTvtlDWMYNztokOa","WHITE STORY","WHITE STORY","SHA SHA",2017-12-19,242525,1,spotify:user:newkpop,2017-12-25T17:22:44Z,"k-pop girl group",0.563,0.843,11,-2.513,1,0.0312,0.556,0.00000368,0.128,0.612,106.997,4
1maULN53nxXtDP6MKqP17H,"1HiZjIv6iLp9cs5vX0AJKo,5DE4vbcIkgHCNNv5bwNVzD","Zzang Christmas (feat.Yoo Sae Yoon)","Zzang Christmas","BESTie,Yoo Sae Yoon",2013-12-17,202004,3,spotify:user:newkpop,2016-11-12T08:47:05Z,"k-pop,k-pop girl group",0.626,0.88,6,-2.472,1,0.0585,0.486,0,0.225,0.704,147.877,4
5n2DG9bv7aekCT8t6LiOZj,"5QpMVN7T0Rmk0JJDy6UH2T","White Winter","STATION X 4 LOVEs for Winter Part.3","Woojoo jjokkomi",2019-12-15,218493,11,spotify:user:newkpop,2019-12-21T09:03:57Z,"",0.546,0.913,1,-3.043,1,0.0805,0.0421,0,0.15,0.592,172.062,4
4lJhsgN4GVDWOsZTpYN1Sb,"6gHyYB83BQlGKpqbn57D8R","Last Christmas","Last Christmas","B.I.G",2014-12-12,204500,5,spotify:user:newkpop,2016-11-12T08:47:05Z,"k-pop boy group",0.563,0.531,4,-8.823,0,0.282,0.128,0,0.0922,0.502,199.971,4
49pQ3DOg3cCYqgJufYweaI,"3offPqpKAKmpQkIdWnjzkc","Winter Song","TEEN TOP Snow Kiss","TEEN TOP",2014-12-10,218511,4,spotify:user:newkpop,2023-12-23T14:25:15Z,"k-pop,k-pop boy group",0.815,0.681,7,-4.592,1,0.161,0.107,0,0.118,0.729,92.97,4
2vzAOxHM78gm2oq5Yl3oIV,"3lY2yvsj2BSiYSA8PcPGqF,2019zR22qK2RBvCqtudBaI,4t7tfZEW6bMW5LVX06JwMx","White (deat.M.TySON)","1Love Winter","Haha,OH MY GIRL,M.TySON",2016-11-29,215293,9,spotify:user:newkpop,2020-12-03T20:24:47Z,"k-pop,k-pop girl group",0.688,0.915,5,-2.98,0,0.105,0.022,0,0.299,0.636,102.1,4
3HvwsYRaaU8Euer7tOols2,"6dZBjKEpZkglz4Xq5ni0eZ","White Christmas","The Barberettes Carol: Hun Hun Christmas","The Barberettes",2014-12-29,257198,0,spotify:user:newkpop,2016-11-12T08:47:05Z,"korean pop",0.489,0.262,7,-10.242,1,0.0322,0.902,0.00172,0.151,0.274,117.911,4
1kX2eGZ4aUjM5cf4P73zYh,"2TCV57G47ttyy1JsVyucXg","Oh Holy Night","<나는 가수다 2> 2012 가왕전 세미파이널 / 1집","Sohyang",2012-12-23,288157,19,spotify:user:newkpop,2023-11-24T17:29:55Z,"korean ost,korean pop",0.169,0.397,7,-4.412,1,0.034,0.695,0.000572,0.686,0.12,175.399,3
0R1CoICkwc0no7umjSCBvC,"295glUeBYb1uqpNrSeYs1d","SURPRISE","SURPRISE","HALO",2015-01-09,212835,0,spotify:user:newkpop,2016-11-12T08:47:05Z,"k-pop boy group",0.705,0.808,8,-4.54,1,0.0369,0.0235,0,0.117,0.389,129.957,4
7fBkbMzxZ4XQvCrLRVuR6O,"1ZMb9j2ssGDvUY2ZcwWijW,2FgZrgTMX6Sk0VNcOsEPmm,12Uoy7i814uNVhoCaz6pQW","White Christmas","White Christmas","LeeBoram (seeya),Punch,Baekyebin",2022-12-18,227460,12,spotify:user:newkpop,2022-12-21T18:09:18Z,"",0.542,0.433,5,-6.627,1,0.0227,0.563,0,0.106,0.271,94.008,4
6TF3hfb9hgvE2n67YUFAh6,"0fvXuy29O1YfSVfb9USYdm,2MN4UXLb6r6yjRdwscYF9I","O HOLY NIGHT","O HOLY NIGHT","MIKU,HARI",2022-12-20,203285,0,spotify:user:newkpop,2023-11-24T17:35:36Z,"",0.43,0.599,5,-5.941,1,0.0318,0.636,0,0.309,0.311,186.681,3
5iN9cgIpMlm6nfi6zRG8HR,"689wBe4v9rvHjdNB4JUgYq","Beautiful Winter","I LOVE WINTER","Hwang Chi Yeul",2023-12-11,212933,11,spotify:user:newkpop,2023-12-14T18:54:21Z,"korean pop",0.602,0.793,0,-3.962,1,0.0301,0.473,0,0.241,0.728,123.995,4
0scspKlWoNrETIyJMk7yga,"2SY6OktZyMLdOnscX3DCyS,77wQ8P0rD2mUnhTh2Uk7JW","Made In Christmas (feat. SUHYUN of AKMU)","Made In Christmas (feat. SUHYUN of AKMU)","JANNABI,SUHYUN",2018-12-21,192000,20,spotify:user:newkpop,2018-12-28T15:35:37Z,"korean indie rock",0.677,0.696,0,-6.143,1,0.027,0.0108,0,0.163,0.904,109.968,4
1LGfa6316eP0dF6sBhsHai,"3g34PW5oNmDBxMVUTzx2XK","Twinkle","Fall in Lovelyz","Lovelyz",2017-11-14,223388,0,spotify:user:newkpop,2020-12-04T05:02:22Z,"k-pop,k-pop girl group",0.605,0.958,7,-1.114,1,0.117,0.0417,0,0.649,0.808,139.981,4
3Yk2JPwiTnpn9ODNuOewnu,"3vhZuZdMksbnJwoE3AwpXq,0u06YeydlBk3awnk5KgdBx,5DgeoLBuplcPMYCveVnlbf,3K4TluVj1rCYjiRFuzOfR7,5DnjOSzLCfn4hDbLECq8pt,2BXth1dnMzlCfJP9EiCLnv","Baby Can I","BRANDNEW YEAR 2017 'BRANDNEW SEASON'","BUMKEY,Chancellor,Sanchez,TAEWAN,Yang Da Il,MXM",2017-12-15,234979,21,spotify:user:newkpop,2017-12-25T17:32:17Z,"k-rap,korean pop,korean r&b,k-pop,k-pop boy group",0.678,0.496,4,-3.502,0,0.034,0.593,0,0.412,0.503,92.027,4
20z3s0P8o7K2EXVvQ0zWTc,"689wBe4v9rvHjdNB4JUgYq","Winter, Again","I LOVE WINTER","Hwang Chi Yeul",2023-12-11,248213,11,spotify:user:newkpop,2023-12-14T18:54:21Z,"korean pop",0.454,0.611,9,-5.203,1,0.0306,0.437,0,0.125,0.311,131.531,4
7KJUpJgGaQTdSq3L5StCfi,"3qNVuliS40BLgXGxhdBdqu","겨울나무 I’m all ears","This Christmas – Winter is Coming","TAEYEON",2017-12-12,215101,28,spotify:user:newkpop,2017-12-12T12:25:48Z,"k-pop",0.613,0.499,10,-6.323,1,0.0333,0.594,0,0.0953,0.309,81.948,4
0Wa6OjKvKuwZ6QUvp6bp9v,"2Y9AUayH5pyZpVfkDYDfJV","The Christmas Song","WinterStella","Stella Jang",2022-12-01,320600,8,spotify:user:newkpop,2022-12-03T13:48:50Z,"korean city pop",0.483,0.229,3,-12.899,1,0.0376,0.947,0.000175,0.109,0.159,114.151,4
4UUNhwWMIicEF3mizXRBah,"0Xemods2DGcYQi3sqxtHBO","Winter Land","The Christmas Book Page 2","SBGB",2021-12-04,239777,5,spotify:user:newkpop,2022-11-24T16:32:47Z,"k-indie,korean pop",0.326,0.274,10,-11.922,1,0.0374,0.862,0.00213,0.0972,0.238,204.982,4
4typI7T0Lsum7TDGqPFoow,"57htMBtzpppc1yoXgjbslj","Happy Christmas","Gift E.C.H.O","Park Hyo Shin",2012-03-22,230911,8,spotify:user:newkpop,2022-12-03T13:59:47Z,"korean pop",0.404,0.269,2,-8.556,1,0.0306,0.826,0,0.204,0.329,136.233,3
0gAbzOOXtsOIJBKzK8H6VT,"3cjEqqelV9zb4BYE3qDQ4O","For Life","For Life - Winter Special Album, 2016","EXO",2016-12-19,238659,0,spotify:user:newkpop,2017-07-08T16:45:48Z,"k-pop,k-pop boy group",0.517,0.353,3,-6.522,1,0.0268,0.887,0.00000635,0.0997,0.265,91.736,4
29UcbjQuPlkB9u9ERqjxtZ,"50NWGjDKQmv4wGTDAy1683","Christmas Miralce (Prod.Zantin)","Christmas Miracle","라이오네시스 (LIONESSES)",2021-12-16,262500,0,spotify:user:newkpop,2022-11-20T18:49:56Z,"",0.507,0.629,0,-4.901,1,0.0384,0.636,0,0.447,0.193,135.91,4
6tENgY2o8C2CfPO4MeAMNm,"1loWI8jVk9btgJXHgqHXPD","LOVE LOVE LOVE","Happy PLEDIS 1ST Album","After School",2010-12-07,180297,0,spotify:user:newkpop,2016-11-12T08:47:05Z,"k-pop,k-pop girl group",0.666,0.633,5,-3.887,1,0.0309,0.121,0,0.0583,0.545,73.998,4
2LtWOIzMvmrROFjNCmZQO7,"6gzXCdfYfFe5XKhPKkYqxV","Snowman","The Road : Celebration - The 11th Album Vol.2","SUPER JUNIOR",2022-12-15,194653,30,spotify:user:newkpop,2022-12-16T16:05:53Z,"k-pop,k-pop boy group",0.764,0.696,1,-3.254,1,0.0415,0.374,0,0.163,0.882,113.049,4
4UMomNE6lmmlJxfrhjjKGz,"7aZ221EQfonNG2lO9Hh192,7xDyxRXgFgOZhdtLtkYR1y,31jy7MnzrZ2uf3FF998kpU,2DCJdTt2EDVU00aNs69t8M,65OvlxxJcL0PI3MknRAf7W,43d0Okk41vRwAyvHZBqv5K","White","DSP Special Album 'White Letter'","KARA,RAINBOW,Oh Jong Hyuk,ajax,DSP Girls (So Min,Chae Won)",2014-12-15,255399,1,spotify:user:newkpop,2016-11-12T08:47:05Z,"k-pop,k-pop girl group,chain punk",0.636,0.786,9,-5.364,1,0.0417,0.132,0,0.303,0.37,95.975,4
579eW73f2PPLxXZDpW09Ke,"6dZBjKEpZkglz4Xq5ni0eZ,2QQUaQXZalrJh9JYTiVMkr","White Blanket","Winter","The Barberettes,GB9",2017-12-01,212352,0,spotify:user:newkpop,2017-12-03T17:14:23Z,"korean pop,k-pop ballad",0.383,0.254,0,-9.04,1,0.0319,0.855,0.0000104,0.268,0.187,111.367,4
34PUoMNOEaUrRZSrxfGyFd,"2hRQKC0gqlZGPrmUKbcchR","Colorful","The 5th Mini Album 'Everybody'","SHINee",2013-10-14,247395,0,spotify:user:newkpop,2016-11-12T08:47:05Z,"k-pop,k-pop boy group",0.655,0.983,11,-2.588,0,0.134,0.0413,0,0.32,0.702,122.019,4
3x2WPJdU4Rl2UOgYZyTJje,"4qRXrzUmdy3p33lgvJEzdv","White","White","Paul Kim",2023-12-21,236026,27,spotify:user:newkpop,2023-12-23T15:21:21Z,"korean pop",0.591,0.778,2,-4.448,1,0.0361,0.403,0,0.0822,0.434,105.02,4
3CuUvPQ3FXG8ESN2VrOjRI,"0ODX6aegsZkBmBeMA5qqwi,5LJ0d0jZs6LSs6BUph1tnC,5jmR2KigurboFF5xBdh8Jr,4JIXxyHsh4hr69whry7Aro","Love Christmas","2014 Chrome Family - A Very Special Christmas","Crayon Pop,K-Much,Bob Girls,Zan Zan",2014-12-03,195000,0,spotify:user:newkpop,2016-11-12T08:47:05Z,"k-pop,k-pop girl group,k-pop boy group",0.67,0.856,2,-3.718,1,0.0322,0.254,0,0.0942,0.68,93.043,4
76zcDrxcUEtndJ7jwLSybJ,"3b4kLCI0ZJW47TFsNRqgCb,7bWYN0sHvyH7yv1uefX07U","On the Road (Feat. Jukjae)","On The Road (X-MAS Project Vol.1)","SOYOU,Jukjae",2019-12-23,245480,8,spotify:user:newkpop,2020-01-06T20:17:20Z,"k-pop,korean pop",0.499,0.274,3,-8.659,1,0.0365,0.867,0,0.102,0.298,129.999,4
3d0Watxgeszfb1s7249VsM,"7AKHnZVqwXYuUwWJ8UGL5q","Dear Santa - English Version","Dear Santa - X-Mas Special","Girls' Generation-TTS",2015-12-04,238135,0,spotify:user:newkpop,2016-11-12T08:47:05Z,"k-pop,k-pop girl group",0.549,0.669,1,-5.283,1,0.0367,0.426,0.00000122,0.0943,0.288,132.222,4
6EN2sLYIHvA8GXFkwbt03n,"3cjEqqelV9zb4BYE3qDQ4O","발자국 On the snow","SING FOR YOU - Winter Special Album, 2015","EXO",2015-12-10,203328,0,spotify:user:newkpop,2016-11-12T08:47:05Z,"k-pop,k-pop boy group",0.539,0.698,3,-5.121,1,0.0522,0.201,0,0.0428,0.464,170.095,4
0rubDl8akBZ3qP5CWDmmV9,"0fwfMuz3AmWRy2pyM5fDRo","Lingering","Lingering","RYEOWOOK",2023-12-19,216906,26,spotify:user:newkpop,2023-12-23T15:20:46Z,"k-pop,korean pop",0.523,0.428,1,-6.893,1,0.0294,0.522,0,0.15,0.368,95.112,3
5yixz3SOHDkvj3HHlpRbT3,"6nVMMEywS5Y4tsHPKx1nIo","Winter Rose","Winter (Winter Rose / Duet - winter ver. -)","TVXQ!",2011-11-30,286066,18,spotify:user:newkpop,2022-12-10T12:56:41Z,"k-pop,k-pop boy group",0.583,0.577,1,-3.415,1,0.0245,0.652,0,0.0749,0.308,75.006,3
69XPghJUtT6wPhDqwQllz3,"2nDC4PH8XE1gHeeAxVLXRO,5RO4x4GZYSAIrRkEQFhs2x","Christmas Last Awhile (feat. paulkyte)","Christmas Last Awhile (feat. paulkyte)","KATIE,paulkyte",2022-12-18,186453,10,spotify:user:newkpop,2023-11-24T17:32:53Z,"korean r&b,k-indie",0.548,0.343,11,-8.65,0,0.0416,0.762,0.0000128,0.0952,0.257,119.254,4
6AIc90Sm4QmD8XDmVA83wA,"6dZBjKEpZkglz4Xq5ni0eZ","Hun Hun Christmas","The Barberettes Carol: Hun Hun Christmas","The Barberettes",2014-12-29,269952,0,spotify:user:newkpop,2016-11-12T08:47:05Z,"korean pop",0.369,0.209,0,-11.379,1,0.0281,0.843,0.00000342,0.123,0.148,106.328,4
2vj3Iau5rMHiNMgQB1LTcl,"5PS3ZZE5bBiZ3Ct9HiRG2B","Santa, Give Me What I Need","Letters to Santa","DeVita",2023-11-15,118705,11,spotify:user:newkpop,2023-11-24T17:43:33Z,"korean r&b",0.774,0.329,2,-6.114,1,0.0398,0.166,0,0.189,0.624,100.044,4
6GXlojSDuXKxSPiBhAwxSb,"0ODX6aegsZkBmBeMA5qqwi","Lonely Christmas","Lonely Christmas","Crayon Pop",2013-11-26,176533,0,spotify:user:newkpop,2016-11-12T08:47:05Z,"k-pop,k-pop girl group",0.923,0.891,10,-1.648,0,0.0499,0.132,0.0288,0.279,0.594,130.006,4
7gPfpdT194CdCNUzUJr2iP,"3riGN5iBVBk5naQxUDr5fk","So In Love","So In Love","VAV",2018-12-07,256709,12,spotify:user:newkpop,2018-12-21T03:23:19Z,"k-pop,k-pop boy group",0.658,0.641,0,-9.452,0,0.026,0.0117,0,0.0855,0.697,104.01,3
0JWIRo89v26EvrxEb3NIZm,"49VtaZvoqBgZHQxSqlCUyp","Snow Dream","06 WINTER SMTOWN","SMTOWN",2006-12-12,224720,13,spotify:user:newkpop,2022-12-03T14:04:27Z,"k-pop",0.73,0.895,0,-3.784,1,0.0325,0.142,0,0.166,0.79,122.002,4
15bLLtVYhs80JG0efvqGfY,"3g34PW5oNmDBxMVUTzx2XK","First Snow","Lovelyz 2nd Album 'R U Ready?'","Lovelyz",2017-02-26,196798,18,spotify:user:newkpop,2022-11-24T16:33:07Z,"k-pop,k-pop girl group",0.423,0.601,10,-4.269,1,0.051,0.218,0,0.079,0.375,83.755,4
2ohE0D3zJSrTySV3knhJlb,"797zr1JFQLxAHNQEl9HKlp","Ending","Ending","KIM A REUM",2023-12-13,294888,7,spotify:user:newkpop,2023-12-19T20:23:54Z,"korean city pop",0.628,0.675,5,-4.252,0,0.0305,0.11,0.0000019,0.307,0.322,120.056,4
0KDDVmdWRbaujuOU0WpfJs,"1MF797sg8WfxKRXELhlqtT","Winter Wonderland","Winter Wondereland","As One",2023-12-14,149796,5,spotify:user:newkpop,2023-12-14T18:56:14Z,"classic k-pop",0.604,0.536,10,-5.687,1,0.056,0.553,0,0.371,0.6,133.635,4
5rs4cZeU2bBLV54s3qGtzL,"5LJ0d0jZs6LSs6BUph1tnC","24th of December","24th of December","K-Much",2015-02-23,230220,0,spotify:user:newkpop,2016-11-12T08:47:05Z,"k-pop boy group",0.543,0.831,0,-3.305,1,0.0374,0.347,0,0.242,0.581,87.116,4
2FvgAfZUMwwBEyIle6O6af,"0DbPKVg9CKEzdN1nlolnZv","in the winter","JaeHan watch","JaeHan",2018-12-18,218200,10,spotify:user:newkpop,2018-12-21T03:42:54Z,"",0.634,0.753,1,-3.429,1,0.0423,0.667,0,0.1,0.628,93.046,4
5dy4boImHwApBOQQxdO5QJ,"6dZBjKEpZkglz4Xq5ni0eZ","The First Noel + Oh Holy Night","Winter","The Barberettes",2017-12-01,207036,0,spotify:user:newkpop,2017-12-03T17:14:23Z,"korean pop",0.249,0.0974,6,-12.204,0,0.0345,0.919,0,0.0867,0.207,168.093,3
1IadC8NaIubFysSSsEXsql,"4o7tWrzQOqarDtTMWD2HV9","Goodbye Christmas - English Version","Winter Special Gift","LAY",2017-12-22,280081,21,spotify:user:newkpop,2017-12-25T17:27:04Z,"chinese electropop,chinese idol pop,k-pop",0.738,0.27,10,-9.649,1,0.0394,0.901,0,0.119,0.364,104.649,3
7F2j5rcdC3zL31KOKZ2JpC,"2Y9AUayH5pyZpVfkDYDfJV","Silver Bells","WinterStella","Stella Jang",2022-12-01,189025,7,spotify:user:newkpop,2022-12-03T13:48:50Z,"korean city pop",0.564,0.136,0,-10.495,1,0.0331,0.955,0,0.116,0.268,95.899,3
50wdDT5rLUdmOoc5Ho3l6y,"433F0GjVZRnsjP8ztGEso1,5BkB3rXc0qIdUtuEnhbK0A,4aqjsIDcJwUVjq9vQbjlll,34nTe3ixEmbYyzsiLJeEUq","Love In The Air","Jelly Christmas 2015 - 4rang","Seo In Guk,VIXX,Park JungA,Park Yunha",2015-12-15,260190,0,spotify:user:newkpop,2016-11-12T08:47:05Z,"korean pop,k-pop,k-pop boy group",0.528,0.756,7,-3.676,0,0.0486,0.439,0,0.0915,0.441,82.051,4
4eTFVwwrGhIeS8NqwEBWZP,"7l8rOFwZFQ3G0sgZ7gjGng","My Favorite Winter","My Favorite Winter","Jung Seung Hwan",2022-12-12,229386,15,spotify:user:newkpop,2023-11-24T17:28:31Z,"korean pop",0.629,0.66,11,-4.846,0,0.0276,0.192,0,0.131,0.398,108.979,4
4f0DknQsn0WGPac6C776nh,"7aZ221EQfonNG2lO9Hh192","My Angel","DSP Special Album 'White Letter'","KARA",2014-12-15,194037,1,spotify:user:newkpop,2016-11-12T08:47:05Z,"k-pop,k-pop girl group",0.865,0.708,5,-3.946,1,0.0394,0.638,0.00000114,0.131,0.811,131.982,4
7rHnD8s71BcgDebwESWAKG,"6zTIxEXFWjoNu2VXauDITb,0dX6tgZKWpamoFHFuXFhwd,5ZSPRYslMYdwfwkKNcmBJf,3fmAXFX05DFTaTkreemfxB,77RShpcU6y1y3qy2UyEnU8,52MWHSohXVqTyGhBPRJepS","Love Wishes","STARSHIP PLANET 2016","Junggigo,Mad Clown,Yu Seung Woo,BrotherSu,Hyunseong,KIHYUN",2016-12-02,222160,16,spotify:user:newkpop,2016-12-11T18:31:34Z,"korean r&b,k-rap,korean pop,korean ost",0.692,0.677,9,-3.762,1,0.0357,0.264,0,0.237,0.799,95.023,4
6gqOmU8laeQGfmbXH43ZMO,"2NVYd7nCno3gh2Bz9pWtfi,4kGuk6HkL6hwuQrgSWISBv,41QP3s5kY0UroKcIeASAMY,3zeIa8DBS4RLjSb5oXwcUP","Christmas wishes","Mystic Holiday 2013","parkjiyoon,LIM KIM,Jang Jane,Puer Kim",2013-12-12,235958,4,spotify:user:newkpop,2022-11-24T16:32:58Z,"classic k-pop,k-indie,korean pop",0.576,0.635,9,-5.592,1,0.0434,0.656,0,0.685,0.504,117.977,4
01WfBitx69RufmL6JigxfR,"0ZHbYuRbvC4tWW0iOdybwi","December","MUSICAL DECEMBER 2013","XIA",2013-12-18,297038,0,spotify:user:newkpop,2016-11-12T08:47:05Z,"korean pop",0.298,0.445,2,-8.225,1,0.0363,0.657,0,0.329,0.137,72.471,4
0ehIGPsJOeuVSaYhHw5bLL,"4iO5uKMUphLqQ20TfrdZx3","winter party","쁘티마카롱datapack","LABOUM",2014-11-03,179017,5,spotify:user:newkpop,2022-12-03T14:01:58Z,"k-pop,k-pop girl group",0.678,0.712,5,-4.137,1,0.0369,0.128,0,0.248,0.443,143.071,4
4Mvg5o7Hf3vPnp4YcUfL6x,"7xDyxRXgFgOZhdtLtkYR1y","One More Time","DSP Special Album 'White Letter'","RAINBOW",2014-12-15,226977,0,spotify:user:newkpop,2016-11-12T08:47:05Z,"k-pop girl group",0.725,0.974,9,-2.189,1,0.171,0.152,0,0.198,0.542,130.019,4
5Op4ipaCn2YrMsKccuFL7l,"503DjcVO5Ku1NgLPhVuNg7","Snowmelt","Gift From Secret","Secret",2013-12-09,109170,0,spotify:user:newkpop,2016-11-12T08:47:05Z,"k-pop,k-pop girl group",0.398,0.344,2,-9.591,1,0.027,0.606,0.00000641,0.268,0.143,78.042,4
0BeqHPNJSLzfH8TZ7Adpb3,"2dIgFjalVxs4ThymZ67YCE","Winter Falls","Christmas EveL","Stray Kids",2021-11-29,235386,53,spotify:user:newkpop,2022-11-20T18:44:48Z,"k-pop,k-pop boy group,pop",0.67,0.736,11,-4.811,0,0.105,0.07,0,0.091,0.512,97.974,4
7qYUVzCY85b8UM2GaTXhkN,"5PS3ZZE5bBiZ3Ct9HiRG2B","I’ve Been Naughty, Mr. Claus","Letters to Santa","DeVita",2023-11-15,140181,8,spotify:user:newkpop,2023-11-24T17:43:33Z,"korean r&b",0.849,0.586,0,-3.959,1,0.0338,0.0518,0,0.235,0.942,110.009,4
15lrRt7YJ9Y0qHGv7IQQjy,"6zPbaYJp7itQ8p0gPLqf2S","Wish me a merry Christmas (I need somebody part.2)","Wish me a merry Christmas","Ra.D",2013-12-16,243229,2,spotify:user:newkpop,2016-11-12T08:47:05Z,"korean pop",0.825,0.569,5,-8.517,1,0.0787,0.724,0.00138,0.174,0.853,93.994,4
1m7jcFOplRjlRu9vO1dWjY,"49VtaZvoqBgZHQxSqlCUyp","Amazing (Sung by The Grace - DANA & SUNDAY)","2011 SMTOWN Winter 'The Warmest Gift'","SMTOWN",2011-12-13,297640,3,spotify:user:newkpop,2022-11-20T18:53:36Z,"k-pop",0.365,0.321,0,-6.862,1,0.0309,0.613,0,0.131,0.199,135.419,4
29ArxQ0buDZzofpH4x4lkr,"31jy7MnzrZ2uf3FF998kpU","Wanna Be With You","DSP Special Album 'White Letter'","Oh Jong Hyuk",2014-12-15,253622,1,spotify:user:newkpop,2016-11-12T08:47:05Z,"",0.452,0.606,1,-4.328,1,0.0398,0.51,0,0.373,0.162,72.196,4
