Spotify ID,Artist IDs,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
3r6hl1aKH5619iYsaoPSsP,"70AkqfU43ou9hFxJZTDt7A,2WX9kWTsaCOfRd1KWqZTdL","Vocal Trance Playlist","Full Moon Mystery Garden","Wicca Phase Springs Eternal,Holy Mountain",2022-11-11,206000,19,spotify:user:sebzuill,2023-01-21T21:38:15Z,"cloud rap,emo rap",0.514,0.708,10,-8.612,1,0.146,0.142,0.457,0.0923,0.352,160.001,4
3BX9QuJ72m67aTGLhfW8il,"70AkqfU43ou9hFxJZTDt7A,7MdYtdLOSFdHTFfM4TU2bf","The Moon Does Reflect Off the Shores of Forgiveness","Full Moon Mystery Garden","Wicca Phase Springs Eternal,døves",2022-11-11,219425,16,spotify:user:sebzuill,2023-01-21T21:38:15Z,"cloud rap,emo rap",0.483,0.492,1,-9.17,1,0.0447,0.108,0,0.132,0.113,140.071,4
60MYvCRE2xfMxiK8x8mbZf,"70AkqfU43ou9hFxJZTDt7A","Aura","Full Moon Mystery Garden","Wicca Phase Springs Eternal",2022-11-11,159000,15,spotify:user:sebzuill,2023-01-21T21:38:15Z,"cloud rap,emo rap",0.607,0.599,9,-7.389,1,0.0836,0.0336,0,0.106,0.349,159.742,4
5CVagCDU4TlbYdJP30gieH,"2xvtxDNInKDV4AvGmjw6d1","Romeo","Eversince","Bladee",2016-05-25,171360,0,spotify:user:sebzuill,2023-01-21T21:39:11Z,"cloud rap,drain,glitchcore,underground hip hop",0.644,0.576,11,-10.24,1,0.0331,0.511,0.0000728,0.104,0.318,140.044,4
15lAXvjPkKhkqpgPSfjt9T,"2xvtxDNInKDV4AvGmjw6d1","Sugar","Eversince","Bladee",2016-05-25,186026,0,spotify:user:sebzuill,2023-01-21T21:39:11Z,"cloud rap,drain,glitchcore,underground hip hop",0.589,0.488,1,-7.071,1,0.0355,0.0355,0.00000183,0.0866,0.0871,125.027,4
0erC01z0evvMNeNsnq4AWd,"2xvtxDNInKDV4AvGmjw6d1","Who Goes There","Eversince","Bladee",2016-05-25,189373,0,spotify:user:sebzuill,2023-01-21T21:39:11Z,"cloud rap,drain,glitchcore,underground hip hop",0.652,0.557,5,-7.016,1,0.0324,0.846,0.0000205,0.427,0.331,119.081,4
7jFfHPcjpJ5Y54QK4qBrpd,"2xvtxDNInKDV4AvGmjw6d1","Decay","Red Light","Bladee",2018-05-11,128000,0,spotify:user:sebzuill,2023-01-21T21:39:11Z,"cloud rap,drain,glitchcore,underground hip hop",0.613,0.485,8,-10.87,1,0.0887,0.679,0.586,0.16,0.165,170.182,4
5Tq6O7JJPA1aHkWeik1XeF,"2xvtxDNInKDV4AvGmjw6d1","Unreal","Gluee","Bladee",2014-07-09,132024,0,spotify:user:sebzuill,2023-01-21T21:39:11Z,"cloud rap,drain,glitchcore,underground hip hop",0.539,0.569,3,-9.645,1,0.0423,0.369,0.11,0.328,0.387,120.025,4
22C3m2Iyqy063Zr8h8lbgF,"2xvtxDNInKDV4AvGmjw6d1,6hG0VsXXlD10l60TqiIHIX","Plastic Surgery","Plastic Surgery","Bladee,Ecco2k",2017-02-06,180000,0,spotify:user:sebzuill,2023-01-21T21:39:11Z,"cloud rap,drain,glitchcore,underground hip hop,hyperpop",0.698,0.433,6,-9.63,0,0.0518,0.658,0.0000403,0.0712,0.0693,139.997,4
6TiDejyzmUKOyKLk7hQGJn,"2xvtxDNInKDV4AvGmjw6d1","Jaws","Icedancer","Bladee",2018-12-29,116642,43,spotify:user:sebzuill,2023-01-21T21:39:11Z,"cloud rap,drain,glitchcore,underground hip hop",0.513,0.791,8,-7.654,1,0.0483,0.00687,0.00143,0.308,0.436,139.844,4
5HchZrKH4DLnKy64g2LhJ0,"2xvtxDNInKDV4AvGmjw6d1","Lovenote","Eversince","Bladee",2016-05-25,195720,0,spotify:user:sebzuill,2023-01-21T21:39:11Z,"cloud rap,drain,glitchcore,underground hip hop",0.642,0.671,2,-7.138,1,0.0401,0.358,0,0.0798,0.339,131.955,4
6P6ePnHNkEnoQFoSsoFJV6,"2xvtxDNInKDV4AvGmjw6d1,6hG0VsXXlD10l60TqiIHIX","White Meadow","Crest","Bladee,Ecco2k",2022-03-18,209618,42,spotify:user:sebzuill,2023-01-21T21:39:11Z,"cloud rap,drain,glitchcore,underground hip hop,hyperpop",0.568,0.64,1,-7.859,1,0.0281,0.041,0.0762,0.0809,0.268,142.019,4
7EDtVvIGu5GOad04oh3UYx,"2xvtxDNInKDV4AvGmjw6d1,3cGojc1Yu89IHXx8OeSnee,6hG0VsXXlD10l60TqiIHIX","Victim","Trash Island","Bladee,Thaiboy Digital,Ecco2k",2019-09-12,153372,45,spotify:user:sebzuill,2023-01-21T21:39:11Z,"cloud rap,drain,glitchcore,underground hip hop,hyperpop",0.632,0.344,6,-13.398,1,0.0958,0.9,0.919,0.106,0.229,169.113,4
1zX178V8sWozr96MrfmRun,"6hG0VsXXlD10l60TqiIHIX,3cGojc1Yu89IHXx8OeSnee,2xvtxDNInKDV4AvGmjw6d1","Western Union","Trash Island","Ecco2k,Thaiboy Digital,Bladee",2019-09-12,120000,54,spotify:user:sebzuill,2023-01-21T21:39:16Z,"cloud rap,drain,glitchcore,hyperpop,underground hip hop",0.705,0.659,9,-7.808,1,0.1,0.727,0.0727,0.148,0.584,147.963,4
1x8LPBz9bPC3OPnljFuqgr,"70AkqfU43ou9hFxJZTDt7A","I Lose Everything","Secret Boy","Wicca Phase Springs Eternal",2016-02-26,195692,21,spotify:user:sebzuill,2023-01-21T21:39:39Z,"cloud rap,emo rap",0.587,0.722,11,-7.068,1,0.0417,0.117,0.0000421,0.109,0.0841,129.986,4
5wz9se6PQr0raxQtmsdBQm,"70AkqfU43ou9hFxJZTDt7A","Rest","Suffer On","Wicca Phase Springs Eternal",2019-02-15,130692,39,spotify:user:sebzuill,2023-01-21T21:39:53Z,"cloud rap,emo rap",0.661,0.658,6,-6.782,0,0.0303,0.0332,0.0464,0.315,0.599,148.002,4
0B0mJ4xU5sBqDK22mNh8yR,"70AkqfU43ou9hFxJZTDt7A","Put Me In Graves","Suffer On","Wicca Phase Springs Eternal",2019-02-15,212013,25,spotify:user:sebzuill,2023-01-21T21:39:53Z,"cloud rap,emo rap",0.691,0.844,2,-5.42,1,0.0308,0.00213,0.662,0.0953,0.335,129.998,4
36xvCqhvioHTmBO5cIuPzV,"70AkqfU43ou9hFxJZTDt7A","Hardcore","This Moment I Miss","Wicca Phase Springs Eternal",2020-07-31,163607,12,spotify:user:sebzuill,2023-01-21T21:40:04Z,"cloud rap,emo rap",0.577,0.876,5,-8.182,1,0.0368,0.00783,0.000147,0.111,0.412,90.005,4
3oUmK7ux9mLwrNsls99TQB,"70AkqfU43ou9hFxJZTDt7A","I Want To Go Out Tonight","This Moment I Miss","Wicca Phase Springs Eternal",2020-07-31,188458,30,spotify:user:sebzuill,2023-01-21T21:40:04Z,"cloud rap,emo rap",0.527,0.663,8,-6.115,0,0.0383,0.0373,0.000035,0.0787,0.245,142.932,4
78sdhV2qA9aFFzwhPdEQh5,"0avMDS4HyoCEP6RqZJWpY2","Crush","Inbred","Ethel Cain",2021-04-23,204317,0,spotify:user:sebzuill,2023-01-21T21:40:17Z,"countrygaze,indie pop,modern dream pop",0.529,0.356,4,-10.942,1,0.0288,0.0276,0,0.108,0.223,94.952,4
4ltqfN12ohaVZdM6C45gMg,"0avMDS4HyoCEP6RqZJWpY2","American Teenager","Preacher’s Daughter","Ethel Cain",2022-05-12,258418,67,spotify:user:sebzuill,2023-01-21T21:40:26Z,"countrygaze,indie pop,modern dream pop",0.415,0.748,4,-5.008,1,0.0481,0.00305,0,0.0903,0.154,120.056,4
3gGMsx3jxYKfhXq8LMj1tz,"7K3zpFXBvPcvzhj7zlGJdO","Vanished","Crystal Castles","Crystal Castles",2008-03-16,242960,66,spotify:user:sebzuill,2023-01-21T21:40:39Z,"alternative dance,bitpop,digital hardcore,indietronica,neo-synthpop,new rave,nintendocore",0.707,0.87,0,-6.659,0,0.0297,0.00182,0.0000742,0.294,0.663,119.98,4
7dxQFzp8zZzgDkaYEXQZIv,"7K3zpFXBvPcvzhj7zlGJdO,6FfjnGXMhxSsJTuGLWBDth","Crimewave","Crystal Castles","Crystal Castles,HEALTH",2008-03-16,258453,61,spotify:user:sebzuill,2023-01-21T21:40:44Z,"alternative dance,bitpop,digital hardcore,indietronica,neo-synthpop,new rave,nintendocore,grave wave,metropopolis,noise pop,noise rock",0.743,0.694,4,-7.521,0,0.0401,0.198,0.0318,0.201,0.878,119.971,4
46Xnj8vZFwOZCE4aZNXlTf,"7K3zpFXBvPcvzhj7zlGJdO,6G7P2EzH5A36ujN9VPm4B0","Not In Love - Radio Version","(II)","Crystal Castles,Robert Smith",2011-01-01,226986,0,spotify:user:sebzuill,2023-01-21T21:41:04Z,"alternative dance,bitpop,digital hardcore,indietronica,neo-synthpop,new rave,nintendocore",0.477,0.98,7,-4.204,0,0.0887,0.000834,0.00963,0.357,0.199,135.902,4
5HuOQHBDbb0UJjEE2fw6Uq,"5a2w2tgpLwv26BYJf2qYwu","BIPP","BIPP","SOPHIE",2015-11-27,224142,43,spotify:user:sebzuill,2023-01-21T21:41:22Z,"art pop,bubblegum bass,deconstructed club,escape room,hyperpop,proto-hyperpop,transpop",0.765,0.703,2,-3.883,1,0.166,0.0937,0.0843,0.127,0.335,82.681,5
64LJZpSz4VxvNDcyx1762M,"5a2w2tgpLwv26BYJf2qYwu","HARD","HARD","SOPHIE",2015-11-27,174367,44,spotify:user:sebzuill,2023-01-21T21:41:25Z,"art pop,bubblegum bass,deconstructed club,escape room,hyperpop,proto-hyperpop,transpop",0.779,0.728,5,-5.962,0,0.227,0.0119,0.0854,0.108,0.552,83.986,4
5bNt2SqilooAsT1F59EKPh,"36E7oYfz3LLRto6l2WmDcD","Razzamatazz","Hits","Pulp",2002-01-01,220000,20,spotify:user:sebzuill,2023-01-21T21:42:49Z,"alternative rock,britpop,permanent wave,sheffield indie",0.471,0.964,9,-4.121,0,0.0546,0.0573,0,0.589,0.571,137.159,4
2aC8wwfrM0YeTAzzk8hxqC,"36E7oYfz3LLRto6l2WmDcD","Disco 2000","Different Class","Pulp",1995-10-30,273573,62,spotify:user:sebzuill,2023-01-21T21:42:53Z,"alternative rock,britpop,permanent wave,sheffield indie",0.565,0.902,7,-7.579,0,0.0725,0.0132,0,0.0561,0.544,133.11,4
7oQX82XgUBDhSbpMSksG12,"762310PdDnwsDxAQxzQkfX","Blasphemous Rumours","Some Great Reward (Deluxe)","Depeche Mode",1984-09-24,381880,52,spotify:user:sebzuill,2023-01-21T21:43:17Z,"dance rock,new romantic,new wave,permanent wave,rock,synthpop",0.717,0.719,11,-8.813,1,0.0349,0.228,0.0014,0.0612,0.281,119.757,4
0Mb20VmqR2lvtgbEermW2v,"762310PdDnwsDxAQxzQkfX","Policy of Truth","Violator (Deluxe)","Depeche Mode",1990-03-19,293986,65,spotify:user:sebzuill,2023-01-21T21:43:17Z,"dance rock,new romantic,new wave,permanent wave,rock,synthpop",0.686,0.644,8,-7.286,1,0.0276,0.0121,0.203,0.126,0.372,114.203,4
1R1vbkHj40yexphG1i7x27,"762310PdDnwsDxAQxzQkfX","Everything Counts","Construction Time Again (Deluxe)","Depeche Mode",1983-08-22,260880,51,spotify:user:sebzuill,2023-01-21T21:43:17Z,"dance rock,new romantic,new wave,permanent wave,rock,synthpop",0.634,0.746,0,-8.119,1,0.0269,0.152,0,0.267,0.712,113.704,4
70YU4Tk89iy1YJxeCEVWlL,"762310PdDnwsDxAQxzQkfX","Stories of Old","Some Great Reward (Deluxe)","Depeche Mode",1984-09-24,194226,36,spotify:user:sebzuill,2023-01-21T21:43:17Z,"dance rock,new romantic,new wave,permanent wave,rock,synthpop",0.728,0.544,1,-10.36,0,0.0291,0.109,0.00428,0.0497,0.62,114.905,4
4WoKuMjwJXuy9IqX6AH5JE,"762310PdDnwsDxAQxzQkfX","People Are People","Some Great Reward (Deluxe)","Depeche Mode",1984-09-24,231960,61,spotify:user:sebzuill,2023-01-21T21:43:17Z,"dance rock,new romantic,new wave,permanent wave,rock,synthpop",0.681,0.829,9,-7.305,0,0.0626,0.0795,0.00000209,0.327,0.814,119.975,4
0a1SoGdF8U1PNHtfKRAx91,"762310PdDnwsDxAQxzQkfX","Shake the Disease","Black Celebration (Deluxe)","Depeche Mode",1986-03-17,288600,58,spotify:user:sebzuill,2023-01-21T21:43:17Z,"dance rock,new romantic,new wave,permanent wave,rock,synthpop",0.654,0.647,2,-8.869,0,0.0256,0.384,0.00126,0.0682,0.58,116.92,4
1Js5V2orgZIw6S4ZdxHLIc,"762310PdDnwsDxAQxzQkfX","See You","A Broken Frame (Deluxe)","Depeche Mode",1982-09-27,274920,40,spotify:user:sebzuill,2023-01-21T21:43:17Z,"dance rock,new romantic,new wave,permanent wave,rock,synthpop",0.611,0.648,9,-11.5,0,0.0276,0.146,0.218,0.0645,0.938,139.512,4
6ZCyDN2ArlWB4GKAj644Cd,"762310PdDnwsDxAQxzQkfX","Strangelove","The Singles 86-98","Depeche Mode",1998-09-28,225880,63,spotify:user:sebzuill,2023-01-21T21:43:17Z,"dance rock,new romantic,new wave,permanent wave,rock,synthpop",0.566,0.961,4,-3.46,0,0.0354,0.044,0.00106,0.352,0.866,118.988,4
2vn4MzB2p1jv8HTZzArG0J,"0tLaqkKW7K6tc3QF9SM0M8","Swear","Old Clothes","Tigers Jaw",2022-10-28,159151,19,spotify:user:sebzuill,2023-01-21T21:44:08Z,"alternative emo,bubblegrunge,dreamo,emo,lo-fi emo,pop punk",0.526,0.946,6,-3.677,0,0.0442,0.00587,0.0028,0.313,0.539,122.003,4
1JxUKhB7QGd082YGskroob,"0tLaqkKW7K6tc3QF9SM0M8","Plane Vs. Tank Vs. Submarine","Tigers Jaw","Tigers Jaw",2008-09-10,122680,53,spotify:user:sebzuill,2023-01-21T21:44:18Z,"alternative emo,bubblegrunge,dreamo,emo,lo-fi emo,pop punk",0.592,0.66,9,-3.826,0,0.0283,0.0988,0.0000311,0.0746,0.258,90.052,4
5O8NZbdm6mLy8HgJzROeJG,"0tLaqkKW7K6tc3QF9SM0M8","Chemicals","Tigers Jaw","Tigers Jaw",2008-09-10,180026,38,spotify:user:sebzuill,2023-01-21T21:44:18Z,"alternative emo,bubblegrunge,dreamo,emo,lo-fi emo,pop punk",0.657,0.797,9,-2.921,0,0.0339,0.152,0.0000199,0.179,0.235,100.008,4
2vu91wEkfNs7341Eq3cHKS,"0tLaqkKW7K6tc3QF9SM0M8","Never Saw It Coming","Tigers Jaw","Tigers Jaw",2008-09-10,157280,45,spotify:user:sebzuill,2023-01-21T21:44:18Z,"alternative emo,bubblegrunge,dreamo,emo,lo-fi emo,pop punk",0.6,0.5,11,-6.706,0,0.0261,0.539,0.000389,0.0817,0.391,109.988,4
3WcRJUHkVzgkXkqyz344Dm,"0tLaqkKW7K6tc3QF9SM0M8","Cool","Charmer","Tigers Jaw",2014-05-30,160213,29,spotify:user:sebzuill,2023-01-21T21:44:26Z,"alternative emo,bubblegrunge,dreamo,emo,lo-fi emo,pop punk",0.401,0.977,7,-6.019,1,0.0663,0.0000629,0.217,0.287,0.558,155.962,4
1efmAix0BIp3o9tmd4437z,"0tLaqkKW7K6tc3QF9SM0M8","Hum","Charmer","Tigers Jaw",2014-05-30,207160,33,spotify:user:sebzuill,2023-01-21T21:44:26Z,"alternative emo,bubblegrunge,dreamo,emo,lo-fi emo,pop punk",0.573,0.797,9,-7.081,1,0.0408,0.00963,0.00354,0.299,0.224,121.991,4
7dnlCMw9Nzgc5OW0WabYv2,"0tLaqkKW7K6tc3QF9SM0M8","Slow Come On","Charmer","Tigers Jaw",2014-05-30,195320,27,spotify:user:sebzuill,2023-01-21T21:44:26Z,"alternative emo,bubblegrunge,dreamo,emo,lo-fi emo,pop punk",0.515,0.891,11,-7.342,0,0.04,0.0024,0.273,0.335,0.416,157.98,4
0pHzpF4DKzsNoU9cBvqucW,"0tLaqkKW7K6tc3QF9SM0M8","My Friend Morrissey","Split","Tigers Jaw",2013-12-01,171975,7,spotify:user:sebzuill,2023-01-21T21:44:36Z,"alternative emo,bubblegrunge,dreamo,emo,lo-fi emo,pop punk",0.475,0.734,7,-6.357,1,0.044,0.104,0.413,0.203,0.421,124.046,4
6BhRdLsNBcWOSXLo4VIikL,"3iTsJGG39nMg9YiolUgLMQ","I Don't Mind If You Forget Me - 2011 Remaster","Viva Hate (2011 Remaster)","Morrissey",1988,197546,29,spotify:user:sebzuill,2023-01-21T21:45:05Z,"madchester,new wave,permanent wave,solo wave",0.368,0.971,9,-3.529,1,0.0798,0.00405,0.0115,0.0544,0.599,195.646,4
0OCIj1soS5VIUpBlKoBocB,"3iTsJGG39nMg9YiolUgLMQ","Please Help the Cause Against Loneliness - Demo Version","Bona Drag","Morrissey",1990,128960,21,spotify:user:sebzuill,2023-01-21T21:45:05Z,"madchester,new wave,permanent wave,solo wave",0.52,0.625,6,-6.756,0,0.0326,0.324,0.0000104,0.107,0.846,176.383,4
6j4eSvLSgkb3ehJksCtq3w,"3iTsJGG39nMg9YiolUgLMQ","The More You Ignore Me, the Closer I Get - 2014 Remaster","Vauxhall and I (20th Anniversary Definitive Master)","Morrissey",1994,223693,47,spotify:user:sebzuill,2023-01-21T21:45:05Z,"madchester,new wave,permanent wave,solo wave",0.409,0.66,6,-9.009,1,0.0273,0.00428,0.00285,0.14,0.793,173.879,4
7jKE4AQPIC0T21k7NJJPZB,"3iTsJGG39nMg9YiolUgLMQ","Our Frank - 2013 Remaster","Kill Uncle (2013 Remaster)","Morrissey",1991,201666,23,spotify:user:sebzuill,2023-01-21T21:45:05Z,"madchester,new wave,permanent wave,solo wave",0.578,0.867,11,-6.267,1,0.0324,0.0743,0.00000146,0.676,0.82,125.821,4
0RrF2fEEom2eOlhImMIUUK,"3iTsJGG39nMg9YiolUgLMQ","Rebels Without Applause","Rebels Without Applause","Morrissey",2022-11-25,205320,0,spotify:user:sebzuill,2023-01-21T21:45:05Z,"madchester,new wave,permanent wave,solo wave",0.594,0.897,5,-4.211,1,0.0374,0.00214,0.00000347,0.121,0.731,102.008,4
5IGTYpYqeXFIDLsXkLzbkn,"3iTsJGG39nMg9YiolUgLMQ","Let Me Kiss You","You Are the Quarry","Morrissey",2004-05-03,210920,0,spotify:user:sebzuill,2023-01-21T21:45:10Z,"madchester,new wave,permanent wave,solo wave",0.475,0.845,9,-6.198,0,0.0319,0.0136,0.0018,0.309,0.754,160.232,4
1xaTREM89RbIxkcjlpf4Uw,"3yY2gUcIsjMr8hjo51PoJ8","Heaven Knows I'm Miserable Now - 2011 Remaster","Hatful of Hollow","The Smiths",1984,215760,72,spotify:user:sebzuill,2023-01-21T21:45:50Z,"madchester,new wave,permanent wave,rock,uk post-punk",0.609,0.759,6,-4.862,1,0.0276,0.028,0,0.183,0.774,114.045,4
6SwqPZs0XuSnyqkbnkkAjQ,"3yY2gUcIsjMr8hjo51PoJ8","William, It Was Really Nothing - 2011 Remaster","Hatful of Hollow","The Smiths",1984,131600,54,spotify:user:sebzuill,2023-01-21T21:45:50Z,"madchester,new wave,permanent wave,rock,uk post-punk",0.517,0.939,2,-4.929,1,0.0441,0.0482,0.000574,0.334,0.487,130.661,4
64D3dzWyj0GpQT1AHx4kbK,"3yY2gUcIsjMr8hjo51PoJ8","Panic - 2011 Remaster","Louder Than Bombs","The Smiths",1987,140506,63,spotify:user:sebzuill,2023-01-21T21:45:57Z,"madchester,new wave,permanent wave,rock,uk post-punk",0.53,0.861,7,-4.67,1,0.0372,0.0175,0.0177,0.0857,0.844,130.476,4
2AdRSHeYmDGMrgIfiS2w7K,"3yY2gUcIsjMr8hjo51PoJ8","Ask - 2011 Remaster","Louder Than Bombs","The Smiths",1987,198146,59,spotify:user:sebzuill,2023-01-21T21:45:57Z,"madchester,new wave,permanent wave,rock,uk post-punk",0.453,0.986,7,-5.768,1,0.119,0.387,0,0.422,0.455,166.594,4
5SrxVnCEghPsAplJEPCHL2,"3Xt3RrJMFv5SZkCfUE8C1J","All the Time","All the Time","Kim Petras",2018-08-24,195313,0,spotify:user:sebzuill,2023-01-21T21:50:11Z,"alt z,dance pop,pop,transpop",0.477,0.778,5,-4.166,1,0.133,0.0111,0.0000883,0.198,0.758,129.42,3
2E3QWynzpQgo1PHsVIq7ao,"3Xt3RrJMFv5SZkCfUE8C1J","Hillside Boys","Hillside Boys","Kim Petras",2017-09-22,218178,0,spotify:user:sebzuill,2023-01-21T21:50:11Z,"alt z,dance pop,pop,transpop",0.771,0.635,6,-4.574,1,0.0475,0.0116,0.0000194,0.538,0.742,124.024,4
012WOYxLPav7JDgl2CWTom,"3FPflECmvkrze212dLPRSC","All the Love I Had","VIPOTY","GFOTY",2016-03-29,178413,2,spotify:user:sebzuill,2023-01-21T21:50:28Z,"escape room,hyperpop,pink noise,proto-hyperpop",0.818,0.493,9,-7.542,0,0.0408,0.304,0.0000668,0.0891,0.62,149.925,4
4fHhT2tYBbfz2vOEj6fYhl,"3FPflECmvkrze212dLPRSC","Amazing","VIPOTY","GFOTY",2016-03-29,183386,5,spotify:user:sebzuill,2023-01-21T21:50:28Z,"escape room,hyperpop,pink noise,proto-hyperpop",0.9,0.298,5,-5.458,1,0.0993,0.0152,0.0000133,0.125,0.656,140.025,4
5GUF5NqGIfrs3Ed2XMhigB,"3FPflECmvkrze212dLPRSC","Sea at Night","If You Think I'm a Bitch, You Should Meet Gfoty","GFOTY",2019-04-12,192500,0,spotify:user:sebzuill,2023-01-21T21:50:28Z,"escape room,hyperpop,pink noise,proto-hyperpop",0.369,0.577,8,-8.195,1,0.0508,0.198,0.00000507,0.644,0.0723,79.995,4
4VRrzp02nW3VcBIj7bHi6w,"3FPflECmvkrze212dLPRSC","Tongue","GFOTYBUCKS","GFOTY",2017-11-17,161081,0,spotify:user:sebzuill,2023-01-21T21:50:28Z,"escape room,hyperpop,pink noise,proto-hyperpop",0.761,0.564,8,-6.209,0,0.173,0.0696,0.00209,0.211,0.354,154.889,4
552nKeIrFmO8J0mpziqD61,"3FPflECmvkrze212dLPRSC","Friday Night","GFOTYBUCKS","GFOTY",2017-11-17,205000,0,spotify:user:sebzuill,2023-01-21T21:50:28Z,"escape room,hyperpop,pink noise,proto-hyperpop",0.571,0.988,2,-1.296,1,0.278,0.121,0.000488,0.322,0.353,137.926,3
4u2jCma9zHR59lfKxBIOoy,"6PfSUFtkMVoDkx4MQkzOi3","toothless","1000 gecs and The Tree of Clues","100 gecs",2020-07-10,157360,42,spotify:user:sebzuill,2023-01-21T21:50:38Z,"bubblegum bass,hyper-rock,hyperpop,proto-hyperpop",0.666,0.711,1,-6.089,1,0.0483,0.0266,0.0138,0.301,0.911,100.036,4
7mf1hxau7AkuXEYbqHrOWh,"053q0ukIDRgzwTr4vNSwab","Vanessa","Darkbloom","Grimes",2011-04-18,324042,0,spotify:user:sebzuill,2023-01-21T21:50:49Z,"art pop,canadian electropop,grave wave,indietronica,metropopolis,neo-synthpop",0.725,0.653,6,-8.094,0,0.0323,0.148,0.555,0.122,0.166,119.993,4
5SenloD1HJ0w5HV70TTLAK,"2KEqzdPS7M5YwGmiuPTdr5","Ordinary Superstar","RINA","Rina Sawayama",2017-10-27,227037,36,spotify:user:sebzuill,2023-01-21T21:51:05Z,"art pop,electropop,escape room,indie pop",0.589,0.854,1,-4.131,1,0.0321,0.0134,0,0.194,0.49,110.027,4
7I9bSsqqIA0cV1nL0igGLm,"2KEqzdPS7M5YwGmiuPTdr5","Cyber Stockholm Syndrome","RINA","Rina Sawayama",2017-10-27,221880,40,spotify:user:sebzuill,2023-01-21T21:51:05Z,"art pop,electropop,escape room,indie pop",0.527,0.672,0,-5.642,0,0.0509,0.41,0,0.341,0.259,139.007,4
5GsJIVCBFjhCcUwJaTW2sB,"25uiPmTg16RbhZWAqwLBy5","forever","how i'm feeling now","Charli xcx",2020-05-15,243672,54,spotify:user:sebzuill,2023-01-21T21:51:14Z,"art pop,candy pop,metropopolis,pop,uk pop",0.577,0.927,1,-3.195,0,0.107,0.578,0,0.116,0.462,87.389,4
7Dexi5Z2IowCkHrnzlWysc,"25uiPmTg16RbhZWAqwLBy5","claws","how i'm feeling now","Charli xcx",2020-05-15,149390,60,spotify:user:sebzuill,2023-01-21T21:51:14Z,"art pop,candy pop,metropopolis,pop,uk pop",0.707,0.771,10,-4.246,1,0.038,0.036,0.0000687,0.547,0.629,135.049,4
4t9PBD27dndlf6YMBK2ROc,"25uiPmTg16RbhZWAqwLBy5","Track 10","Pop 2","Charli xcx",2017-12-15,326906,51,spotify:user:sebzuill,2023-01-21T21:51:18Z,"art pop,candy pop,metropopolis,pop,uk pop",0.64,0.652,5,-5.07,1,0.0383,0.212,0,0.0814,0.273,100.065,4
,"","better","ULTRACLUB4K","døves",,217000,0,spotify:user:sebzuill,2023-01-21T21:51:41Z,""
0pMUR7Uvp6vxlbG0qBFvgM,"2tbvDi9eXf9XXp06LupkED","Better Off Alone","Who Needs Guitars Anyway?","Alice Deejay",2000,214883,2,spotify:user:sebzuill,2023-01-21T21:51:45Z,"eurodance",0.671,0.88,8,-6.149,0,0.0552,0.00181,0.691,0.285,0.782,136.953,4
6YZpyZ4gmK4VQWvN6230A2,"2tbvDi9eXf9XXp06LupkED","Will I Ever","Who Needs Guitars Anyway?","Alice Deejay",2000,194072,0,spotify:user:sebzuill,2023-01-21T21:51:45Z,"eurodance",0.64,0.951,2,-5.572,1,0.0335,0.000944,0.138,0.0933,0.839,136.989,4
,"","anna","ULTRACLUB4K","døves",,241000,0,spotify:user:sebzuill,2023-01-21T21:51:50Z,""
2khrbeiEg5R6jZwbJzR5OL,"053q0ukIDRgzwTr4vNSwab,0y42IQBDFigO5mmEd1bGQG,4aKdmOXdUKX07HVd3sGgzw","Violence - REZZ Remix","Miss Anthropocene (Rave Edition)","Grimes,i_o,Rezz",2021-01-01,195300,42,spotify:user:sebzuill,2023-01-21T21:52:09Z,"art pop,canadian electropop,grave wave,indietronica,metropopolis,neo-synthpop,electro house,brostep,canadian electronic,edm,electra",0.596,0.661,2,-7.533,0,0.0382,0.0713,0.817,0.209,0.124,99.951,4
3ffanCUFD0osXTvEghxZR9,"053q0ukIDRgzwTr4vNSwab","4ÆM","Miss Anthropocene (Rave Edition)","Grimes",2021-01-01,270982,31,spotify:user:sebzuill,2023-01-21T21:52:09Z,"art pop,canadian electropop,grave wave,indietronica,metropopolis,neo-synthpop",0.482,0.905,7,-4.371,0,0.0418,0.00971,0.29,0.288,0.116,93.017,4
5hB7uTBaiKnbYFmHSwYwWn,"3cGojc1Yu89IHXx8OeSnee","Ruby","S.O.S","Thaiboy Digital",2017-06-29,170000,0,spotify:user:sebzuill,2023-01-21T21:52:14Z,"cloud rap,drain,glitchcore,underground hip hop",0.558,0.942,0,-5.637,1,0.0308,0.0532,0.143,0.293,0.598,138.016,4
5oO4wSJHdDMAtuHqpnNuwz,"4cJKDGSv4Dz9QycXYmo565","eyesore","cypress grove","glaive",2020-11-19,130044,42,spotify:user:sebzuill,2023-01-21T21:52:18Z,"glitchcore,hyperpop,proto-hyperpop",0.698,0.773,11,-3.534,1,0.0418,0.24,0,0.169,0.706,114.44,4
3SpRtNO7GKWaFyWydXArvn,"4cJKDGSv4Dz9QycXYmo565","astrid","cypress grove","glaive",2020-11-19,101938,54,spotify:user:sebzuill,2023-01-21T21:52:18Z,"glitchcore,hyperpop,proto-hyperpop",0.497,0.759,9,-6.8,1,0.19,0.109,0,0.112,0.206,169.476,4
