Spotify ID,Artist IDs,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
0dAn58pe2GWDTlqa2Th4mP,"0WG74hoaVTaNb3hx3yRqb1","Babycakes","Babycakes","3 Of A Kind",2004-01-01,154386,52,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2020-09-29T19:31:51Z,"uk garage",0.817,0.719,0,-6.858,1,0.0982,0.351,0.00000333,0.0592,0.838,137.944,4
5mAh5J4w6BEZkajB1M7XrB,"60FV7KyxIH9FH1uq7u8inP","Lola's Theme - Radio Edit","Lola's Theme","The Shapeshifters",2004-01-01,207066,0,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2020-09-29T19:31:51Z,"disco house,diva house,vocal house",0.749,0.844,5,-4.612,0,0.054,0.000819,0.000236,0.068,0.661,123.925,4
2c3sKqWYVJ0NsE3elgRhKH,"5M5PjPSiKeXynM6Ohu350r","Dragostea Din Tei","DiscO-Zone","O-Zone",2004-06-06,215431,0,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2020-09-29T19:31:51Z,"eurodance,europop,moldovan pop",0.809,0.965,0,-3.947,1,0.0427,0.177,0,0.0577,0.672,130.103,4
3XhfQk51LTiGPus62vYEyJ,"3Z6IRCo7umuk8K2XQy0ZDj","Thunderbirds Are Go","A Present For Everyone","Busted",2003-01-01,189053,44,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2020-09-29T19:31:51Z,"boy band,talent show",0.456,0.877,4,-3.728,1,0.0391,0.00133,0,0.131,0.614,100.003,4
0Vpb6bW3OBzKk8ptgEG6DN,"3Z6IRCo7umuk8K2XQy0ZDj","3am","A Present For Everyone","Busted",2003-01-01,217306,33,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2020-09-29T19:31:51Z,"boy band,talent show",0.542,0.853,11,-4.35,0,0.0541,0.0159,0,0.132,0.653,152.827,4
6I9VzXrHxO9rA9A5euc8Ak,"26dSoYclwsYLMAKD3tpOr4","Toxic","In The Zone","Britney Spears",2003-11-13,198800,84,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2020-09-29T19:31:51Z,"dance pop,pop",0.774,0.838,5,-3.914,0,0.114,0.0249,0.025,0.242,0.924,143.04,4
1fr92Vupmcs2vgLMFVQ7rd,"76ptJV8617638xrpeoUtzl","In the Shadows","Dead Letters","The Rasmus",2003-03-24,257920,67,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2020-09-29T19:31:51Z,"finnish alternative rock,funk metal",0.6,0.796,2,-4.481,1,0.0275,0.000109,0.000052,0.484,0.75,105.991,4
4XHQyvbrBsQaaBUW1VvmsL,"5Qi4Bb7a8C0a00NZcA77L0","My Band","D-12 World","D12",2004-01-01,298773,71,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2020-09-29T19:31:51Z,"detroit hip hop,gangster rap,hip hop",0.851,0.849,1,-3.383,0,0.0828,0.497,0.00000205,0.116,0.844,120.014,4
1X4rY5rJ7OXkzJlKRboqal,"47izDDvtOxxz3FzHYuUptd","Five Colours In Her Hair","5 Colours In Her Hair","McFly",2004-01-01,178920,22,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2020-09-29T19:31:51Z,"boy band,talent show",0.317,0.866,7,-3.799,1,0.0529,0.0524,0,0.329,0.577,93.797,4
3GCpEbJzknVdpvx9WI03x3,"4zVfvSWs6FvSD6B5lQGs2S","Mysterious Girl - Radio Edit","The Long Road Back","Peter Andre",2004-06-07,217106,53,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2020-09-29T19:31:51Z,"europop,talent show",0.655,0.822,8,-5.755,1,0.211,0.14,0,0.298,0.859,171.983,4
6ECp64rv50XVz93WvxXMGF,"04gDigrS5kc9YWfZHwBETP","This Love","Songs About Jane: 10th Anniversary Edition","Maroon 5",2002,206200,82,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2020-09-29T19:31:51Z,"pop",0.712,0.862,5,-4.612,0,0.0378,0.0525,0,0.093,0.809,95.051,4
35gqchrol8FU9YYcZguuCL,"7dGJo4pcD2V6oG8kP0tJRR","Just Lose It","Encore","Eminem",2004-11-12,248680,50,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2020-09-29T19:31:51Z,"detroit hip hop,hip hop,rap",0.94,0.633,8,-3.56,1,0.0467,0.0581,0.0000404,0.281,0.962,121.003,4
6EsnG6BmZ6U7NxicrO8tDJ,"47izDDvtOxxz3FzHYuUptd","Obviously","Room On The 3rd Floor","McFly",2004-01-01,198880,52,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2020-09-29T19:31:51Z,"boy band,talent show",0.642,0.856,1,-2.273,1,0.0314,0.193,0,0.11,0.755,130.583,4
6SHvqMjPEQqyJaxuEzNcr3,"12EtLdLfJ41vUOoVzPZIUy","Love Machine","What Will The Neighbours Say?","Girls Aloud",2004-01-01,205360,55,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2020-09-29T19:31:51Z,"europop,girl group,talent show",0.663,0.95,7,-4.21,1,0.0619,0.00126,0.0049,0.0753,0.698,116.015,4
1gVVSmhWjci8l9Vrsl6HaS,"51Blml2LZPmy7TTiAg47vQ","Vertigo","How To Dismantle An Atomic Bomb","U2",2004-01-01,193520,65,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2020-09-29T19:31:51Z,"irish rock,permanent wave,rock",0.416,0.819,9,-3.974,1,0.0613,0.000138,0.00108,0.147,0.632,140.083,4
7sapKrjDij2fpDVj0GxP66,"04gDigrS5kc9YWfZHwBETP","She Will Be Loved","Songs About Jane","Maroon 5",2002-06-25,257133,70,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2020-09-29T19:31:51Z,"pop",0.706,0.713,0,-5.512,0,0.0301,0.0596,0,0.132,0.544,102.032,4
0pls9LP50xr0ZLLmSdxPug,"0pobPzcYFoVSprUnwY2Bio","Guns Don't Kill People, Rappers Do","Greatest Hits","Goldie Lookin Chain",2004-09-13,216920,34,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2020-09-29T19:31:51Z,"comedy rap,comic,welsh hip hop",0.801,0.641,6,-6.692,1,0.396,0.135,0,0.245,0.84,98.073,4
3qLhHLgFCvq6YEzqZhCPEd,"4EViwTsUibZWyo1K5EgrJt","Come With Me - Radio Edit","Reckless","Special D.",2004-08-02,185133,58,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2020-09-29T19:31:51Z,"eurodance,hands up",0.739,0.999,7,-5.077,1,0.0803,0.13,0.00224,0.28,0.501,139.982,4
1SKPmfSYaPsETbRHaiA18G,"53A0W3U0s8diEn9RhXQhVz","Somewhere Only We Know","Hopes And Fears","Keane",2004-05-10,237146,84,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2020-09-29T19:31:51Z,"neo mellow,piano rock,pop rock",0.448,0.665,9,-4.203,1,0.026,0.06,0.0000255,0.0828,0.304,172.004,4
20I8RduZC2PWMWTDCZuuAN,"0XNa1vTidXlvJ2gHSsRi4A","Take Me Out","Franz Ferdinand","Franz Ferdinand",2004-02-16,237026,81,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2020-09-29T19:31:51Z,"alternative rock,dance rock,indie rock,modern rock,rock,scottish rock",0.277,0.663,4,-8.821,0,0.0377,0.000409,0.00051,0.136,0.527,104.561,4
67txf4D8SqDc5lmCMVAz01,"4yiQZ8tQPux8cPriYMWUFP","What You Waiting For?","Love Angel Music Baby","Gwen Stefani",2004-11-22,221226,52,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2020-09-29T19:31:51Z,"dance pop,pop",0.676,0.948,5,-2.557,1,0.0632,0.0501,0.00000891,0.384,0.728,136.027,4
0hsrqeudoR9Kymm7RNiVoq,"19ra5tSw0tWufvUp8GotLo","Amazing","Patience","George Michael",2004-03-15,265826,57,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2020-09-29T19:31:51Z,"new wave pop,soft rock",0.805,0.754,10,-6.825,0,0.0394,0.0884,0.00000177,0.117,0.88,128.429,4
5qn7juXTVklT6rudl3RwXH,"7b2TXxaphdghtTkfFQ36tT","Come On England","Come On England","442",2004-05-03,257399,48,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2020-09-29T19:31:51Z,"football",0.643,0.926,0,-5.245,1,0.0755,0.102,0,0.33,0.641,117.92,4
5nJ55ebAWED4rr1pDEL70x,"7LP4hiTAVkw3Rtc1hqtLi4","More, More, More","Pop Princesses","Rachel Stevens",2006-01-01,167426,29,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2020-09-29T19:31:51Z,"europop,talent show",0.633,0.882,9,-4.476,0,0.0342,0.00245,0.0898,0.89,0.514,120.018,4
6nTiIhLmQ3FWhvrGafw2zj,"7oPftvlwr6VrsViSDV7fJY","American Idiot","American Idiot","Green Day",2004-09-21,176346,79,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2020-09-29T19:31:51Z,"modern rock,permanent wave,punk,rock",0.38,0.988,1,-2.042,1,0.0639,0.0000264,0.0000786,0.368,0.769,186.113,4
312A8WfROSLvZbMDHBUPDp,"4GvOygVQquMaPm8oAc0vXi","Fit but You Know It","A Grand Don't Come for Free","The Streets",2004,254266,60,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2020-09-29T19:31:51Z,"birmingham hip hop,uk garage",0.68,0.844,6,-1.729,1,0.299,0.23,0,0.0305,0.895,172.302,4
1xEBuGcACfOm0mfmK6cp4D,"3Z6IRCo7umuk8K2XQy0ZDj","Air Hostess","A Present For Everyone","Busted",2003-01-01,237760,47,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2020-09-29T19:31:51Z,"boy band,talent show",0.409,0.963,2,-4.052,1,0.12,0.0133,0,0.0894,0.378,186.103,4
3FJ3wfXtlXhY4a11OnwXHf,"7KK6M2jPylHa6gLbMBI6V0","(Is This The Way To) Amarillo","The Tony Christie Love Collection","Tony Christie",2006-01-01,190866,42,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2020-09-29T19:31:55Z,"classic uk pop",0.557,0.876,9,-3.593,1,0.0361,0.0765,0,0.372,0.651,134.767,4
0Bo5fjMtTfCD8vHGebivqc,"4J3wzDMI97AlGimdiVcaLb","Axel F","Crazy Frog presents Crazy Hits","Crazy Frog",2005-08-01,171739,68,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2020-09-29T19:31:55Z,"",0.842,0.927,2,-1.496,1,0.0439,0.288,0.653,0.0972,0.866,138.004,4
0vg4WnUWvze6pBOJDTq99k,"7KMqksf0UMdyA0UCf4R3ux","You're Beautiful","Back to Bedlam","James Blunt",2005-08-08,209493,74,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2020-09-29T19:31:55Z,"neo mellow",0.675,0.479,0,-9.87,0,0.0278,0.633,0.0000176,0.088,0.454,81.998,4
4o3cq2szX7THGyZDsWtp59,"6wPhSqRtPu1UhRCDX5yaDJ,1YfEcTuGvBQ8xSD1f53UnK","Don't Cha","PCD","The Pussycat Dolls,Busta Rhymes",2005-01-01,272080,59,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2020-09-29T19:31:55Z,"dance pop,girl group,pop,east coast hip hop,hardcore hip hop,hip hop,pop rap,rap",0.875,0.634,1,-3.484,1,0.0975,0.00431,0.00000399,0.111,0.531,120.004,4
0ElmwRAsaxaUZXnMbaSllH,"47izDDvtOxxz3FzHYuUptd","All About You","Wonderland","McFly",2005-01-01,186866,55,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2020-09-29T19:31:55Z,"boy band,talent show",0.542,0.559,1,-5.313,1,0.0258,0.197,0,0.0989,0.295,129.898,4
3850dYVgOFIXJh5U4BFEWH,"6tbjWDEIzxoDsBA1FuhfPW","Hung Up","Confessions on a Dance Floor","Madonna",2005-11-11,337733,75,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2020-09-29T19:31:55Z,"dance pop,pop",0.649,0.647,9,-7.695,0,0.0452,0.0039,0.161,0.0686,0.405,125.02,4
5XQavlXrNHBBvlN4IJqhqW,"5Z1CCuBsyhEHngq3U5IraY","You Raise Me Up","Face To Face","Westlife",2005-10-31,241066,60,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2020-09-29T19:31:55Z,"boy band",0.23,0.357,10,-6.596,1,0.0315,0.63,0,0.0886,0.174,114.229,4
3EDS89HeAhHiZKlljciK0a,"7rZNSLWMjTbwdLNskFbzFf","Push The Button","Taller In More Ways","Sugababes",2005,218093,61,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2020-09-29T19:31:55Z,"dance pop,europop,girl group,talent show",0.962,0.66,8,-5.096,1,0.061,0.0485,0,0.076,0.814,126.016,4
0mUyMawtxj1CJ76kn9gIZK,"7xTcuBOIAAIGDOSvwYFPzk","Bad Day","Daniel Powter","Daniel Powter",2005-02-22,233640,72,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2020-09-29T19:31:55Z,"canadian pop,neo mellow,pop rock",0.599,0.785,3,-4.013,1,0.0309,0.448,0.00336,0.151,0.52,140.046,4
6CWCgRZ0Hxa2dnrCCvq5bA,"7HorCYRsMBxPIRFYQE4Ch9","JCB","JCB","Nizlopi",2005-01-01,228226,43,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2020-09-29T19:31:55Z,"",0.583,0.482,2,-7.261,1,0.0832,0.703,0,0.388,0.586,103.067,4
0d28khcov6AiegSCpG5TuT,"3AA28KZvwAUcZuOKwyblJQ","Feel Good Inc.","Demon Days","Gorillaz",2005-05-23,222640,83,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2020-09-29T19:31:55Z,"alternative hip hop,modern rock,rock",0.818,0.705,6,-6.679,1,0.177,0.00836,0.00233,0.613,0.772,138.559,4
0reKGVcWLVvl1FzjZ6TACy,"5GJmQjUNRyNQ2VZ4HOIx1C","I Like The Way - Radio Edit","Bodyrockers","Bodyrockers",2005-01-01,200053,52,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2020-09-29T19:31:55Z,"dance rock",0.642,0.851,6,-3.638,1,0.0431,0.0248,0.0146,0.084,0.777,127.988,4
3DQVgcqaP3iSMbaKsd57l5,"7Ln80lUS6He07XvHI8qqHH","I Bet You Look Good On The Dancefloor","Whatever People Say I Am, That's What I'm Not","Arctic Monkeys",2006-01-29,173680,72,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2020-09-29T19:31:55Z,"garage rock,modern rock,permanent wave,rock,sheffield indie",0.535,0.948,6,-4.19,0,0.0356,0.00225,0,0.376,0.778,103.183,4
5MzjQ95rdB2xt9DNa2IzaC,"1yxSLGMDHlW21z4YXirZDS","Don't Phunk With My Heart","Monkey Business","Black Eyed Peas",2005-01-01,239773,62,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2020-09-29T19:31:55Z,"dance pop,pop,pop rap",0.69,0.928,5,-2.76,0,0.061,0.00937,0,0.547,0.604,130.889,4
4Hff1IjRbLGeLgFgxvHflk,"3AA28KZvwAUcZuOKwyblJQ","DARE","Demon Days","Gorillaz",2005-05-23,244999,76,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2020-09-29T19:31:55Z,"alternative hip hop,modern rock,rock",0.76,0.891,11,-5.852,0,0.0372,0.0229,0.0869,0.298,0.966,120.264,4
5D2mYZuzcgjpchVY1pmTPh,"3q7HBObVc0L8jNeTe5Gofh,5YBSzuCs7WaFKNr7Bky0Uf","Candy Shop","The Massacre","50 Cent,Olivia",2005-03-03,209106,79,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2020-09-29T19:31:55Z,"east coast hip hop,gangster rap,hip hop,pop rap,queens hip hop,rap",0.613,0.574,11,-7.961,1,0.467,0.0253,0.0000313,0.38,0.755,125.18,5
6JY1IdkZGeIcPegKxjSKeb,"3BmGtnKgCSGYIUhmivXKWX","Since U Been Gone","Breakaway","Kelly Clarkson",2004,188960,74,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2020-09-29T19:31:55Z,"dance pop,pop,talent show",0.662,0.739,9,-5.354,0,0.0322,0.00206,0.0603,0.113,0.382,130.999,4
59iMndgRxDOBjIZtt8YAUW,"2DaxqgrOhkeH0fpeiQq2f4","Lyla","Don't Believe The Truth","Oasis",2005-05-30,310440,0,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2020-09-29T19:31:55Z,"beatlesque,britpop,madchester,permanent wave,rock",0.399,0.949,11,-2.431,1,0.0474,0.000153,0.000127,0.141,0.269,120.948,4
20jYtEun4dUdYZ9foaOC48,"1yxSLGMDHlW21z4YXirZDS","My Humps","Monkey Business","Black Eyed Peas",2005-01-01,326960,69,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2020-09-29T19:31:55Z,"dance pop,pop,pop rap",0.802,0.682,1,-5.924,0,0.222,0.111,0.0000139,0.109,0.586,123.95,4
3QHPHLAkYV5cQBUYs6rowx,"5K4W6rqBFWDnAN6FQUkS6x,7LnaAXbDVIL75IVPnndf7w","Gold Digger","Late Registration","Kanye West,Jamie Foxx",2005-01-01,207626,64,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2020-09-29T19:31:55Z,"chicago rap,hip hop,rap,contemporary r&b,hip pop,pop rap,r&b,southern hip hop,trap,urban contemporary",0.629,0.696,1,-5.572,0,0.348,0.0195,0,0.0554,0.623,93.034,4
1cmSdSId6MDQ6JSjbTisHG,"2DaxqgrOhkeH0fpeiQq2f4","The Importance Of Being Idle","Don't Believe The Truth","Oasis",2005-05-30,219826,0,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2020-09-29T19:31:55Z,"beatlesque,britpop,madchester,permanent wave,rock",0.593,0.88,9,-2.113,0,0.0311,0.0494,0,0.106,0.588,109.9,4
3qaSqrrevBrb84xl5JlptU,"21UJ7PRWb3Etgsu99f8yo8","Dakota","Language.Sex.Violence.Other?","Stereophonics",2005-01-01,297426,68,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2020-09-29T19:31:55Z,"britpop,welsh rock",0.506,0.93,4,-3.499,1,0.0675,0.129,0.00682,0.0931,0.305,146.994,4
7clUVcSOtkNWa58Gw5RfD4,"4gzpq5DPGxSnKTe4SA8HAU","Speed of Sound","X&Y","Coldplay",2005-06-07,287906,73,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2020-09-29T19:31:55Z,"permanent wave,pop",0.514,0.898,11,-6.765,0,0.0577,0.00488,0.0345,0.0746,0.353,123.067,4
1xDPUKoyQuIiea7Le9ZNgn,"450iujbtN6XgiA9pv6fVZz","Somewhere Else","Up All Night","Razorlight",2004,196546,45,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2020-09-29T19:31:55Z,"britpop",0.362,0.917,6,-3.003,0,0.0496,0.0725,0.0000154,0.0938,0.477,156.09,4
4csWODGWQtsQwKc7ukTvs6,"7dGJo4pcD2V6oG8kP0tJRR","Like Toy Soldiers","Encore","Eminem",2004-11-12,296880,46,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2020-09-29T19:31:55Z,"detroit hip hop,hip hop,rap",0.52,0.768,8,-3.489,0,0.359,0.0193,0.00034,0.104,0.398,79.178,4
6KM6693N1wVvz6tDviEF4F,"4yiQZ8tQPux8cPriYMWUFP","Hollaback Girl","Love Angel Music Baby","Gwen Stefani",2004-11-22,199853,56,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2020-09-29T19:31:55Z,"dance pop,pop",0.926,0.916,10,-2.221,0,0.0929,0.35,0.00000601,0.0234,0.904,110.009,4
1YKKR3O5qRbZOcEpKlsuYt,"47izDDvtOxxz3FzHYuUptd","I'll Be OK","Memory Lane (The Best Of McFly) [Deluxe Edition]","McFly",2012-01-01,206306,27,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2020-09-29T19:31:55Z,"boy band,talent show",0.479,0.943,2,-4.26,1,0.0465,0.00845,0,0.216,0.439,156.53,4
3ZffCQKLFLUvYM59XKLbVm,"7oPftvlwr6VrsViSDV7fJY","Wake Me up When September Ends","American Idiot","Green Day",2004-09-21,285653,76,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2020-09-29T19:31:55Z,"modern rock,permanent wave,punk,rock",0.546,0.814,7,-5.146,1,0.0314,0.023,0,0.0972,0.146,104.98,4
7LVHVU3tWfcxj5aiPFEW4Q,"4gzpq5DPGxSnKTe4SA8HAU","Fix You","X&Y","Coldplay",2005-06-07,295533,82,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2020-09-29T19:31:55Z,"permanent wave,pop",0.209,0.417,3,-8.74,1,0.0338,0.164,0.00196,0.113,0.124,138.178,4
6tp27J7xy18DQiQXut3GsF,"1yxSLGMDHlW21z4YXirZDS","Don't Lie","Monkey Business","Black Eyed Peas",2005-01-01,219000,62,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2020-09-29T19:31:55Z,"dance pop,pop,pop rap",0.662,0.785,9,-5.299,1,0.186,0.16,0,0.0784,0.604,89.885,4
5FZxsHWIvUsmSK1IAvm2pp,"7jy3rLJdDQY21OgRLCZ9sD","Best of You","In Your Honor","Foo Fighters",2005-06-14,255626,74,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2020-09-29T19:31:55Z,"alternative metal,alternative rock,modern rock,permanent wave,post-grunge,rock",0.366,0.94,1,-5.119,0,0.0696,0.000769,0.0000942,0.188,0.369,130.198,4
0JtIWgsblOvJfpoyhGkFuS,"7dGJo4pcD2V6oG8kP0tJRR","Mockingbird","Encore","Eminem",2004-11-12,250760,53,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2020-09-29T19:31:55Z,"detroit hip hop,hip hop,rap",0.637,0.678,0,-3.798,1,0.266,0.209,0,0.156,0.254,84.039,4
26y3XUwvY6c6sGu4Dfsg65,"12EtLdLfJ41vUOoVzPZIUy","Biology","Chemistry","Girls Aloud",2005-01-01,214693,53,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2020-09-29T19:31:55Z,"europop,girl group,talent show",0.542,0.959,2,-2.882,1,0.0548,0.0326,0.0000453,0.114,0.713,145.667,4
75D3n6wnFQmu1HVmLAlWM4,"0LbLWjaweRbO4FDKYlbfNt","I Predict A Riot","Employment","Kaiser Chiefs",2005,233186,64,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2020-09-29T19:31:55Z,"modern rock",0.395,0.979,8,-3.241,1,0.0766,0.0243,0,0.12,0.41,158.842,4
3VTNVsTTu05dmTsVFrmGpK,"2wzMOQwNT6ZvVB4amvhFAH,6UlNIFEuWlBqb4TvlVCekq","Fairytale of New York (feat. Kirsty MacColl)","If I Should Fall from Grace with God (Expanded Edition)","The Pogues,Kirsty MacColl",1988-09-05,272466,54,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2020-09-29T19:31:55Z,"celtic punk,celtic rock,folk punk,punk,new wave pop",0.271,0.551,2,-7.48,1,0.0457,0.582,0.0000416,0.256,0.428,78.111,4
6fzcnVO0X2cpYjsHk19GJo,"51Blml2LZPmy7TTiAg47vQ","Sometimes You Can't Make It On Your Own","How To Dismantle An Atomic Bomb","U2",2004-01-01,305080,55,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2020-09-29T19:31:55Z,"irish rock,permanent wave,rock",0.53,0.597,2,-5.652,1,0.0247,0.00275,0.473,0.105,0.346,96,4
5sNESr6pQfIhL3krM8CtZn,"3nFkdlSjzX9mRTtwJOzDYB,6XyY86QOPPrYVGvF9ch6wz","Numb / Encore","Numb / Encore: MTV Ultimate Mash-Ups Presents Collision Course","JAY-Z,Linkin Park",2004-11-30,205733,77,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2020-09-29T19:31:55Z,"east coast hip hop,gangster rap,hip hop,pop rap,rap,alternative metal,nu metal,post-grunge,rap metal,rock",0.687,0.793,2,-4.254,1,0.166,0.0603,0,0.582,0.751,107.045,4
5dvBeCMTzUNjyWIcuykzyh,"0LbLWjaweRbO4FDKYlbfNt","Everyday I Love You Less And Less","Employment","Kaiser Chiefs",2005,217706,57,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2020-09-29T19:31:55Z,"modern rock",0.49,0.956,1,-4.556,0,0.0407,0.00466,0.00000615,0.242,0.577,160.028,4
5GorCbAP4aL0EJ16frG2hd,"7oPftvlwr6VrsViSDV7fJY","Boulevard of Broken Dreams","Greatest Hits: God's Favorite Band","Green Day",2017-11-17,262333,73,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2020-09-29T19:31:55Z,"modern rock,permanent wave,punk,rock",0.496,0.682,8,-4.095,1,0.0294,0.00552,0.0000294,0.0589,0.474,167.06,4
6oLb4m0HlijuaxtQIbvAhp,"5BKsn7SCN2XmbF7apdCpRS","Ooh La La","Supernature","Goldfrapp",2005-08-17,204373,1,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2020-09-29T19:31:55Z,"alternative dance,art pop,electronica,indietronica,neo-synthpop,trip hop",0.48,0.676,4,-7.727,0,0.0631,0.00996,0.642,0.116,0.199,144.514,4
6WrnSlcN0dzTO80mVVbBto,"0XNa1vTidXlvJ2gHSsRi4A","Do You Want To","You Could Have It So Much Better","Franz Ferdinand",2005-10-03,215000,60,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2020-09-29T19:31:55Z,"alternative rock,dance rock,indie rock,modern rock,rock,scottish rock",0.412,0.944,0,-2.896,1,0.0448,0.0724,0.000493,0.801,0.79,123.091,4
1vxw6aYJls2oq3gW0DujAo,"5SbkVQYYzlw1kte75QIabH","Crazy","St. Elsewhere","Gnarls Barkley",2006-04-24,177933,76,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2020-09-29T19:31:58Z,"atl hip hop,neo soul",0.866,0.537,8,-5.786,1,0.0335,0.053,0.0156,0.0866,0.643,111.987,4
3ZFTkvIE7kyPt6Nu3PEa7V,"0EmeFodog0BfCgMzAIvKQp,7aBzpmFXB4WWpPl2F7RjBe","Hips Don't Lie (feat. Wyclef Jean)","Oral Fixation, Vol. 2 (Expanded Edition)","Shakira,Wyclef Jean",2005-11-28,218093,86,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2020-09-29T19:31:58Z,"colombian pop,dance pop,latin pop,pop,rap kreyol",0.778,0.824,10,-5.892,0,0.0707,0.284,0,0.405,0.758,100.024,4
1qEHgdFqUxFebMPk8s2HLY,"3Y10boYzeuFCJ4Qgp53w6o","I Don't Feel Like Dancin' - Radio Edit","I Don't Feel Like Dancin'","Scissor Sisters",2006-01-01,248640,61,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2020-09-29T19:31:58Z,"dance pop,dance rock",0.711,0.924,7,-3.398,1,0.0282,0.0156,0,0.114,0.912,108.033,4
4DxybsoSiMUW0JI2oM0SSN,"1XgFuvRd7r5g0h844A5ZUQ","Patience","Beautiful World","Take That",2006-01-01,202066,71,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2020-09-29T19:31:58Z,"boy band,europop,talent show",0.309,0.783,10,-4.154,1,0.0405,0.142,0.00000111,0.118,0.372,175.788,4
0O45fw2L5vsWpdsOdXwNAR,"31TPClRtHm23RisEBtV3X7,5Y5TRrQiqgUO4S36tzjIRZ","SexyBack (feat. Timbaland)","FutureSex/LoveSounds","Justin Timberlake,Timbaland",2006-09-12,242733,79,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2020-09-29T19:31:58Z,"dance pop,pop,pop rap",0.967,0.583,7,-5.562,0,0.0789,0.0584,0,0.0519,0.964,117,4
0nJEcAgCKrFliZ5q0JxEtc,"5zgc8pooHxd4un0F49YaCJ","No Tomorrow","Bright Idea","Orson",2006-01-01,167493,47,spotify:user:1zy4qczx6za7vjt9lh5cram7u,2020-09-29T19:31:58Z,"la indie",0.656,0.624,3,-4.623,0,0.0691,0.0065,0,0.278,0.735,124.082,4
